x,y,flag
0.2914117902883216,0.3833019287020487,1
0.2930165580533515,0.3849066964670787,1
0.2936584651593635,0.3869928945616175,1
0.2975099077954352,0.3876348016676295,1
0.2999170594429801,0.3879557552206355,1
0.3029661181965369,0.3882767087736414,1
0.3060151769500937,0.3884371855501444,1
0.3100270963626685,0.3885976623266474,1
0.3130761551162253,0.3890790926561563,1
0.3148413996577582,0.3905233836446834,1
0.3148413996577582,0.3935724423982402,1
0.3124342480102133,0.3946957798337611,1
0.3093851892566565,0.3946957798337611,1
0.3072989911621177,0.395498163716276,1
0.3084223285976386,0.3991891295758448,1
0.3113109105746924,0.3996705599053538,1
0.3121132944572074,0.3972634082578089,1
0.3138785389987403,0.395498163716276,1
0.3174090280818061,0.396461024375294,1
0.3174090280818061,0.3942143495042521,1
0.3166066441992911,0.3918071978567072,1
0.319174272623339,0.3914862443037012,1
0.3217419010473868,0.3913257675271983,1
0.3243095294714346,0.3908443371976893,1
0.3244700062479376,0.3884371855501444,1
0.3265241070282308,0.3890790926561563,1
0.3298941193347937,0.3900419533151743,1
0.3324617477588415,0.3910048139741923,1
0.3342269923003744,0.3897209997621684,1
0.3353503297358954,0.3885976623266474,1
0.3369550975009253,0.3871533713381205,1
0.3383993884894521,0.3855486035730906,1
0.3395227259249731,0.3831414519255458,1
0.3425717846785299,0.3826600215960368,1
0.3448184595495718,0.3829809751490428,1
0.3473860879736196,0.3829809751490428,1
0.3496327628446615,0.3823390680430308,1
0.3517189609392004,0.3813762073840129,1
0.3547680196927572,0.3800923931719889,1
0.357335648116805,0.378648102183462,1
0.3599032765408529,0.3775247647479411,1
0.3599032765408529,0.3804133467249949,1
0.358779939105332,0.3826600215960368,1
0.3566937410107931,0.3837833590315577,1
0.3550889732457632,0.3858695571260966,1
0.3554099267987692,0.3890790926561563,1
0.3558913571282781,0.3910048139741923,1
0.3534842054807333,0.3916467210802042,1
0.3530027751512243,0.3887581391031504,1
0.3531632519277273,0.3863509874556056,1
0.3504351467271764,0.3868324177851145,1
0.3485094254091406,0.3877952784441325,1
0.3483489486326376,0.3902024300916774,1
0.3496327628446615,0.3926095817392222,1
0.3507561002801824,0.3948562566102641,1
0.3531632519277273,0.3967819779282999,1
0.3555704035752721,0.3974238850343119,1
0.357977555222817,0.3979053153638209,1
0.3607056604233679,0.3974238850343119,1
0.3631128120709127,0.39517721016327,1
0.3640756727299307,0.3914862443037012,1
0.3637547191769247,0.3877952784441325,1
0.3627918585179067,0.3839438358080607,1
0.3623104281883977,0.3815366841605159,1
0.3623104281883977,0.378808578959965,1
0.3623104281883977,0.3762409505359172,1
0.3637547191769247,0.3739942756648753,1
0.3656804404949605,0.3723895078998454,1
0.3676061618129964,0.3703033098053066,1
0.3698528366840383,0.3683775884872706,1
0.3729018954375951,0.3670937742752467,1
0.3761114309676549,0.3658099600632228,1
0.3788395361682057,0.3645261458511989,1
0.3814071645922536,0.362118994203654,1
0.3838143162397985,0.3601932728856181,1
0.3881471892053792,0.3571442141320613,1
0.39248006217096,0.3539346786020015,1
0.3952081673715107,0.3515275269544567,1
0.3992200867840855,0.3492808520834148,1
0.4029110526436542,0.3465527468828639,1
0.405960111397211,0.3441455952353191,1
0.4079179202347675,0.3425408274702892,1
0.4095226879997974,0.3404546293757503,1
0.4111274557648273,0.3383684312812114,1
0.4128927003063601,0.3354798493041576,1
0.4143369912948872,0.3332331744331157,1
0.4143369912948872,0.32970268535005,1
0.4133741306358692,0.3266536265964931,1
0.4122507932003483,0.3248883820549603,1
0.4098436415528034,0.3264931498199901,1
0.4088807808937854,0.3258512427139782,1
0.4104855486588153,0.3239255213959423,1
0.4128927003063601,0.3234440910664333,1
0.4151393751774021,0.3219998000779064,1
0.417546526824947,0.3200740787598705,1
0.4197932016959888,0.3175064503358227,1
0.4226817836730426,0.3157412057942898,1
0.4252494120970905,0.3141364380292599,1
0.4297427618391742,0.3144573915822659,1
0.433915158028252,0.3144573915822659,1
0.4374456471113177,0.3149388219117749,1
0.4411045450408163,0.3165435896768048,1
0.4441536037943731,0.3176669271123257,1
0.4467212322184209,0.3186297877713436,1
0.4500912445249837,0.3199136019833675,1
0.4531403032785405,0.3208764626423855,1
0.4558684084790913,0.3213578929718944,1
0.4587569904561451,0.3207159858658824,1
0.4611641421036901,0.3197531252068645,1
0.4638922473042409,0.3184693109948406,1
0.4659784453987797,0.3183088342183376,1
0.4661389221752828,0.3210369394188885,1
0.4643736776337498,0.3236045678429363,1
0.462608433092217,0.3252093356079663,1
0.461966525986205,0.328258394361523,1
0.463089863421726,0.3316284066680858,1
0.4654970150692709,0.3333936512096188,1
0.4674227363873067,0.3346774654216427,1
0.4703113183643605,0.3366031867396786,1
0.4714346557998815,0.3377265241751995,1
0.4687065505993305,0.3396522454932354,1
0.4677436899403126,0.3439851184588162,1
0.4664598757282888,0.3473551307653789,1
0.4650155847397618,0.3510460966249477,1
0.4635712937512349,0.3537742018254985,1
0.461966525986205,0.3569837373555583,1
0.4603617582211751,0.3597118425561092,1
0.4576336530206243,0.3614770870976421,1
0.4560288852555944,0.3637237619686839,1
0.4549055478200735,0.3669332974987437,1
0.4566707923616063,0.3698218794757976,1
0.4585965136796422,0.3722290311233424,1
0.461324618880193,0.3736733221118692,1
0.4635712937512349,0.3751176131003962,1
0.4666203525047917,0.3743152292178813,1
0.4690275041523367,0.3754385715507647,1
0.4723975164588994,0.3770433393157947,1
0.4741627610004323,0.3788085838573276,1
0.4764094358714741,0.3802528748458545,1
0.478977064295522,0.3820181193873874,1
0.4813842159430669,0.3834624103759143,1
0.4836308908141086,0.3839438407054233,1
0.4870009031206715,0.3842647942584293,1
0.4897290083212223,0.3847462245879383,1
0.4913337760862523,0.3868324226824771,1
0.4930990206277852,0.389079097553519,1
0.4951852187223241,0.3903629117655429,1
0.4972714168168629,0.3910048188715548,1
0.4998390452409108,0.3916467259775668,1
0.5027276272179646,0.3929305401895908,1
0.5043323949829945,0.3948562615076266,1
0.5062581163010303,0.3969424596021655,1
0.5086652679485753,0.3969424596021655,1
0.512035280255138,0.3977448434846805,1
0.5148596480142504,0.3987077041436984,1
0.5195134745328371,0.3990286576967044,1
0.5225625332863939,0.3998310415792193,1
0.5275373133579866,0.4006334254617343,1
0.5312282792175554,0.4032010538857822,1
0.5331540005355913,0.405287251980321,1
0.5357216289596392,0.4076944036278658,1
0.5379683038306811,0.4089782178398898,1
0.5400545019252199,0.4109039391579257,1
0.5416592696902498,0.4134715675819735,1
0.5455107123263215,0.4134715675819735,1
0.5482388175268724,0.4129901372524646,1
0.5520902601629442,0.4153972889000094,1
0.5543369350339861,0.4171625334415423,1
0.5567440866815309,0.4182858708770632,1
0.5586698079995668,0.4186068244300692,1
0.5615583899766206,0.4173230102180453,1
0.5646074487301774,0.4184463476535662,1
0.5674960307072312,0.4190882547595782,1
0.5708660430137941,0.420372068971602,1
0.5750384392028718,0.4211744528541171,1
0.5779270211799256,0.422137313513135,1
0.5808156031569794,0.422779220619147,1
0.5848275225695543,0.4231001741721529,1
0.588037058099614,0.4231001741721529,1
0.5909256400766678,0.4235816045016619,1
0.5941351756067277,0.4237420812781649,1
0.5968632808072785,0.4237420812781649,1
0.5989494789018174,0.4237420812781649,1
0.6015171073258652,0.4231001741721529,1
0.6039242589734101,0.422618743842644,1
0.6076152248329788,0.421655883183626,1
0.6118197085415771,0.4211744528541171,1
0.6161525815071578,0.4205325457481051,1
0.6198435473667266,0.4198906386420932,1
0.6233740364497924,0.4190882547595782,1
0.6269045255328581,0.4184463476535662,1
0.630595491392427,0.4176439637710513,1
0.6334840733694808,0.4168415798885364,1
0.6357307482405227,0.4163601495590273,1
0.6382983766645706,0.4152368121235064,1
0.6411869586416243,0.4139529979114825,1
0.6432731567361631,0.4128296604759615,1
0.646001261936714,0.4118667998169436,1
0.647766506478247,0.4112248927109316,1
0.6520993794438277,0.4115458462639377,1
0.6537041472088576,0.4115458462639377,1
0.6570741595154204,0.4115458462639377,1
0.6593208343864623,0.4109039391579257,1
0.662851323469528,0.4101015552754107,1
0.6663818125525938,0.4099410784989077,1
0.6694308713061506,0.4104225088284167,1
0.6718380229536954,0.4104225088284167,1
0.6744056513777433,0.4109039391579257,1
0.6774547101313002,0.4120272765934466,1
0.6819480598733839,0.4102620320519137,1
0.6857995025094556,0.4092991713928958,1
0.6886880844865095,0.4083363107338778,1
0.6928604806755873,0.4068920197453509,1
0.6952676323231322,0.4064105894158419,1
0.6983809052946304,0.404645344874309,1
0.7017509176011931,0.4032010538857822,1
0.7062442673432769,0.4023986700032672,1
0.7110585706383666,0.4022381932267642,1
0.7153914436039475,0.4014358093442493,1
0.72036622367554,0.4006334254617343,1
0.7238967127586059,0.3991891344732073,1
0.7279086321711806,0.3980657970376864,1
0.7328834122427733,0.3987077041436984,1
0.7359324709963302,0.3987077041436984,1
0.7394629600793959,0.3987077041436984,1
0.7426724956094557,0.3988681809202014,1
0.7478077524575515,0.3990286576967044,1
0.7518196718701262,0.3993496112497103,1
0.755350160953192,0.4015962861207522,1
0.7567944519417189,0.404484868097806,1
0.7583992197067488,0.4080153571808719,1
0.7604854178012876,0.4096201249459018,1
0.7628925694488325,0.4102620320519137,1
0.7661021049788924,0.4104225088284167,1
0.7675463959674194,0.4142739514644885,1
0.7686697334029402,0.4173230102180453,1
0.7694721172854552,0.4202115921950991,1
0.7702745011679701,0.4237420812781649,1
0.7713978386034911,0.4263097097022127,1
0.771718792156497,0.4301611523382845,1
0.7683487798499342,0.4303216291147875,1
0.7673859191909163,0.4330497343153383,1
0.7677068727439222,0.4362592698453982,1
0.7683487798499342,0.438826898269446,1
0.7689906869559462,0.4418759576351731,1
0.7693116405089522,0.4462088306007539,1
0.7697930708384612,0.4486159822482987,1
0.7705954547209761,0.4526279016608735,1
0.771879268933,0.4534302855433885,1
0.7749283276865568,0.4534302855433885,1
0.7770145257810956,0.4542326694259034,1
0.7787797703226287,0.4556769604144303,1
0.7803845380876585,0.4561583907439392,1
0.7826312129587004,0.4556769604144303,1
0.7842359807237302,0.4558374371909333,1
0.7853593181592512,0.4585655423914841,1
0.7864826555947722,0.4625774618040589,1
0.7879269465832991,0.4656265205576157,1
0.7895317143483289,0.4677127186521545,1
0.7916179124428678,0.4696384399701904,1
0.7938645873139097,0.4720455916177354,1
0.7962717389614545,0.4752551271477951,1
0.7985184138324964,0.47766227879534,1
0.8017279493625562,0.4795880001133759,1
0.8037499724180541,0.4807113381610671,1
0.8055152169595869,0.4823161059260969,1
0.8080828453836348,0.4840813504676299,1
0.8109714273606887,0.4810322917140731,1
0.8124157183492156,0.4792670471725402,1
0.8151438235497664,0.4763784651954864,1
0.8173904984208082,0.4749341742069595,1
0.8191557429623412,0.4731689296654265,1
0.8215628946098861,0.4718851154534028,1
0.8242909998104369,0.4706013012413786,1
0.8273400585639937,0.4693174870293549,1
0.8300681637645445,0.4683546263703369,1
0.8315124547530715,0.4654660443932831,1
0.8324753154120893,0.4625774624162292,1
0.8334381760711074,0.4592074501096664,1
0.8344010367301253,0.4563188681326127,1
0.8353638973891432,0.4535907629320618,1
0.8360058044951553,0.4515045648375229,1
0.8371291419306761,0.448455506083966,1
0.8379315258131911,0.4452459705539063,1
0.838894386472209,0.4425178653533554,1
0.8398572471312269,0.4399502369293076,1
0.840499154237239,0.4377035614460954,1
0.8404349791981979,0.4355531730082574,1
0.8378673507741501,0.4349112659022456,1
0.8340159081380782,0.4342693587962336,1
0.8312878029375275,0.4342693587962336,1
0.8288806512899827,0.4320226839251918,1
0.8279177906309647,0.4286526716186289,1
0.8266339764189408,0.426887427077096,1
0.82390587121839,0.4257640896415751,1
0.824387301547899,0.4239988451000422,1
0.8256711157599229,0.4220731237820063,1
0.8250292086539108,0.4187031114754435,1
0.8237453944418869,0.4156540527218867,1
0.8237453944418869,0.4132469010743419,1
0.8255106389834198,0.410518795873791,1
0.8269549299719466,0.4079511674497432,1
0.8280782674074677,0.4066673532377193,1
0.8263130228659348,0.4044206783666774,1
0.8248687318774077,0.4013716196131206,1
0.822622057006366,0.3999273286245937,1
0.819572998252809,0.3994458982950847,1
0.8190915679233003,0.3962363627650249,1
0.8197334750293122,0.393187304011468,1
0.8188668377499552,0.3896568149284022,1
0.8174225467614283,0.3869287097278513,1
0.8156573022198954,0.3840401277507976,1
0.8142130112313686,0.3811515457737437,1
0.8126082434663386,0.3781024870201869,1
0.8110034757013087,0.3755348585961391,1
0.8093987079362787,0.3724857998425823,1
0.8127687202428415,0.3700786481950374,1
0.8166201628789134,0.3675110197709895,1
0.8201506519619791,0.3649433913469418,1
0.8228787571625299,0.3626967164758998,1
0.8254463855865778,0.360450041604858,1
0.8273721069046136,0.3585243202868221,1
0.8291373514461465,0.3577219364043071,1
0.8310630727641823,0.3553147847567623,1
0.8329887940822184,0.3530681098857204,1
0.8358773760592723,0.3513028653441876,1
0.8371611902712962,0.3474514227081158,1
0.8381240509303141,0.3448837942840679,1
0.838765958036326,0.3423161658600201,1
0.8400497722483499,0.3387856767769543,1
0.8413335864603738,0.3368599554589184,1
0.8424569238958949,0.3341318502583676,1
0.8422964471193918,0.3306013611753018,1
0.840370725801356,0.3283546863042599,1
0.838605481259823,0.327231348868739,1
0.8410126329073678,0.3248241972211941,1
0.8430988310019067,0.3216146616911343,1
0.8456664594259546,0.3187260797140805,1
0.8477526575204936,0.3171213119490506,1
0.8503202859445412,0.3155165441840207,1
0.853529821474601,0.3129489157599728,1
0.8560974498986489,0.3116651015479489,1
0.8580231712166848,0.3082950892413861,1
0.8589860318757028,0.3063693679233502,1
0.8629979512882775,0.3068507982528591,1
0.8644422422768046,0.310702240888931,1
0.8644422422768046,0.3151955906310147,1
0.8649236726063135,0.3192075100435895,1
0.8626769977352715,0.3217751384676373,1
0.8625165209587685,0.325626581103709,1
0.8588255550991999,0.3227379991266553,1
0.8548136356866249,0.3216146616911343,1
0.8499993323915354,0.3225775223501522,1
0.8471107504144815,0.3238613365621762,1
0.8440616916609247,0.326268488209721,1
0.8422964471193918,0.3283546863042599,1
0.8445431219904336,0.3310827915048108,1
0.8474317039674875,0.3328480360463436,1
0.8495179020620263,0.3352551876938885,1
0.8509621930505533,0.3368599554589184,1
0.8524064840390801,0.3400694909889782,1
0.8541717285806131,0.3418347355305111,1
0.855295066016134,0.343599980072044,1
0.8560974498986489,0.3456861781665828,1
0.8578626944401819,0.3472909459316127,1
0.856257926675152,0.3477723762611218,1
0.8541717285806131,0.3460071317195888,1
0.8536902982511041,0.3431185497425351,1
0.8503202859445412,0.342476642636523,1
0.8483945646265054,0.342476642636523,1
0.8487155181795114,0.3448837942840679,1
0.8495179020620263,0.3479328530376248,1
0.8458269362024575,0.3480933298141276,1
0.8429383542254036,0.3480933298141276,1
0.8413335864603738,0.3506609582381756,1
0.839568341918841,0.3524262027797085,1
0.839407865142338,0.3553147847567623,1
0.840370725801356,0.3574009828513012,1
0.8373216670477991,0.3590057506163311,1
0.8344330850707452,0.360450041604858,1
0.8320259334232004,0.3618943325933849,1
0.8291373514461465,0.3630176700289058,1
0.8251254320335718,0.3639805306879238,1
0.8294583049991525,0.3659062520059596,1
0.8320259334232004,0.3684738804300075,1
0.8352354689532602,0.3700786481950374,1
0.838765958036326,0.3692762643125225,1
0.840370725801356,0.3687948339830135,1
0.8411731096838709,0.3724857998425823,1
0.8416545400133799,0.3760162889256481,1
0.8427778774489008,0.3806701154442348,1
0.8416545400133799,0.3838796509742946,1
0.8402102490248529,0.3866077561748454,1
0.839568341918841,0.3888544310458873,1
0.8418150167898828,0.3894963381518993,1
0.8434197845549127,0.3896568149284022,1
0.8459874129789606,0.3854844187393245,1
0.8477526575204936,0.3819539296562587,1
0.8474317039674875,0.3756953353726421,1
0.8467897968614755,0.3720043695130733,1
0.8456664594259546,0.3687948339830135,1
0.8448640755434397,0.3651038681234447,1
0.8442221684374276,0.3614129022638759,1
0.8426174006723978,0.3598081344988461,1
0.8419754935663859,0.3574009828513012,1
0.8439012148844217,0.3575614596278041,1
0.8471107504144815,0.3580428899573132,1
0.8487155181795114,0.3565985989687862,1
0.8506412394975473,0.3556357383097683,1
0.8536902982511041,0.3546728776507503,1
0.8564184034516549,0.3529076331092174,1
0.856257926675152,0.3500190511321636,1
0.8586650783226968,0.3532285866622234,1
0.8617141370762536,0.3540309705447383,1
0.8641212887237986,0.3537100169917324,1
0.8638003351707925,0.3506609582381756,1
0.8626769977352715,0.3464885620490978,1
0.8629979512882775,0.3431185497425351,1
0.8638003351707925,0.3402299677654812,1
0.8646027190533074,0.3373413857884274,1
0.8623560441822656,0.3347737573643795,1
0.8597884157582177,0.3333294663758526,1
0.8621955674057625,0.3296385005162839,1
0.8660470100418344,0.327712779198248,1
0.8684541616893793,0.3289965934102719,1
0.8678122545833673,0.3333294663758526,1
0.8695774991249001,0.3363785251294094,1
0.872466081101954,0.3384647232239483,1
0.8732684649844689,0.3416742587540081,1
0.8772803843970436,0.343599980072044,1
0.8811318270331154,0.34392093362505,1
0.8861066071047082,0.3418347355305111,1
0.890118526517283,0.3411928284244991,1
0.8918837710588159,0.3418347355305111,1
0.8946118762593667,0.3399090142124752,1
0.8968585511304085,0.3373413857884274,1
0.8950933065888756,0.3342923270348706,1
0.8971795046834146,0.3307618379518048,1
0.8960561672478935,0.3281942095277569,1
0.8933280620473427,0.3291570701867748,1
0.8899580497407799,0.327712779198248,1
0.8859461303282051,0.326428964986224,1
0.8836994554571633,0.3243427668916852,1
0.8836994554571633,0.3208122778086194,1
0.8841808857866722,0.3169608351725476,1
0.8857856535517022,0.3151955906310147,1
0.8886742355287561,0.3143932067484997,1
0.8930071084943367,0.3127884389834698,1
0.8870694677637261,0.3126279622069668,1
0.8840204090101693,0.3119860551009549,1
0.8832180251276543,0.309257949900404,1
0.8811318270331154,0.3086160427943921,1
0.8782432450560617,0.309418426676907,1
0.8761570469615227,0.3102208105594221,1
0.8774408611735467,0.308455566017889,1
0.8779222915030557,0.3058879375938413,1
0.8747127559729959,0.3065298446998533,1
0.871663697219439,0.3073322285823682,1
0.8676517778068643,0.3065298446998533,1
0.8655655797123254,0.3058879375938413,1
0.8673308242538583,0.3028388788402844,1
0.872145127548948,0.3015550646282605,1
0.8766384772910317,0.3004317271927396,1
0.8755151398555109,0.2972221916626797,1
0.873910372090481,0.292889318697099,1
0.8727870346549599,0.2891983528375302,1
0.872145127548948,0.2874331082959974,1
0.8671703474773553,0.2847050030954465,1
0.8694170223483972,0.2814954675653867,1
0.8708613133369241,0.2782859320353269,1
0.872145127548948,0.276199733940788,1
0.8723056043254511,0.2718668609752073,1
0.8727870346549599,0.2683363718921415,1
0.8694170223483972,0.2680154183391355,1
0.8663679635948404,0.2673735112331236,1
0.8647631958298104,0.2648058828090757,1
0.8676517778068643,0.2612753937260099,1
0.8705403597839181,0.2579053814194471,1
0.8727870346549599,0.2551772762188963,1
0.8759965701850199,0.2538934620068724,1
0.8785641986090675,0.2537329852303694,1
0.8819342109156304,0.2527701245713514,1
0.8835389786806603,0.2495605890412916,1
0.8843413625631753,0.2468324838407408,1
0.8792061057150796,0.2437834250871839,1
0.8758360934085168,0.2415367502161421,1
0.872947511431463,0.2404134127806211,1
0.8740708488669838,0.2375248308035674,1
0.8755151398555109,0.2351176791560225,1
0.8758360934085168,0.2304638526374358,1
0.8751941863025048,0.2259705028953521,1
0.8747127559729959,0.2234028744713042,1
0.8742313256434869,0.2206747692707533,1
0.8755151398555109,0.2166628498581786,1
0.8771199076205407,0.2136137911046217,1
0.8780827682795586,0.210083302021556,1
0.8780827682795586,0.2054294755029693,1
0.8792061057150796,0.2004546954313765,1
0.8809713502566124,0.1967637295718078,1
0.8825761180216423,0.193072763712239,1
0.8849832696691873,0.1897027514056762,1
0.8881928051992471,0.1876165533111373,1
0.890279003293786,0.1858513087696044,1
0.8918837710588159,0.1842465410045745,1
0.8923652013883248,0.1816789125805266,1
0.8952537833653785,0.1808765286980117,1
0.8985596206329005,0.1797531912624908,1
0.9025715400454752,0.1791112841564788,1
0.9048182149165168,0.1776669931679519,1
0.90658345945805,0.1746179344143951,1
0.908830134329092,0.1723712595433532,1
0.9115582395296428,0.1701245846723114,1
0.9149282518362056,0.1683593401307785,1
0.9181377873662652,0.1665940955892456,1
0.921507799672828,0.1653102813772216,1
0.9255197190854026,0.1640264671651977,1
0.9293711617214744,0.1627426529531738,1
0.9327411740280374,0.1624216994001678,1
0.9353088024520853,0.1633845600591857,1
0.9370740469936182,0.1664336188127426,1
0.938357861205642,0.1683593401307785,1
0.9404440593001808,0.1688407704602875,1
0.9439745483832468,0.1678779098012695,1
0.9467026535837976,0.1670755259187545,1
0.9449374090422646,0.1645078974947067,1
0.941567396735702,0.1641869439417007,1
0.938999768311654,0.1632240832826828,1
0.9404440593001808,0.160175024529126,1
0.9417278735122048,0.1572864425520721,1
0.9442955019362528,0.1564840586695572,1
0.9463817000307916,0.1553607212340363,1
0.9487888516783364,0.1555211980105392,1
0.9503936194433664,0.1571259657755691,1
0.9518379104318933,0.1545583373515213,1
0.9513564801023844,0.1502254643859406,1
0.9507145729963724,0.1478183127383956,1
0.953603154973426,0.1458925914203598,1
0.9584174582685158,0.1444483004318329,1
0.9600222260335456,0.1482997430679047,1
0.9621084241280846,0.1523116624804795,1
0.9619479473515816,0.1558421515635452,1
0.9635527151166116,0.160014547752623,1
0.9654784364346474,0.1643474207182037,1
0.9661203435406596,0.1659521884832336,1
0.9616269937985756,0.1670755259187545,1
0.959059365374528,0.1710874453313293,1
0.9532822014204202,0.1699641078958084,1
0.955689353067965,0.176543655732431,1
0.9513564801023844,0.1794322377094848,1
0.9489493284548396,0.1858513087696044,1
0.9479864677958216,0.1900237049586821,1
0.9500726658903604,0.19259133338273,1
0.9532822014204202,0.1949984850302749,1
0.9539241085264318,0.19259133338273,1
0.955849829844468,0.1893817978526702,1
0.957454597609498,0.1858513087696044,1
0.9614665170220726,0.1852094016635925,1
0.9625898544575936,0.1803950983685028,1
0.9635527151166116,0.1762227021794251,1
0.9648365293286356,0.1730131666493652,1
0.9656389132111504,0.1707664917783233,1
0.9674041577526832,0.1685198169072815,1
0.9693298790707192,0.1659521884832336,1
0.9670832041996772,0.1632240832826828,1
0.9654784364346474,0.1612983619646469,1
0.9670832041996772,0.1577678728815811,1
0.9656389132111504,0.1537559534690063,1
0.9683670184117013,0.1524721392569824,1
0.972699891377282,0.1532745231394974,1
0.972860368153785,0.1499045108329346,1
0.97526751980133,0.1489416501739166,1
0.9757489501308388,0.1469196271184187,1
0.9759094269073418,0.142586754152838,1
0.9773537178958688,0.1392167418462752,1
0.9772895428568278,0.1369700669752333,1
0.9813014622694024,0.1363281598692213,1
0.9774500196333308,0.1355257759867064,1
0.972635716338241,0.1350443456571975,1
0.9694261808081812,0.1345629153276885,1
0.9657352149486124,0.1347233921041915,1
0.9625256794185526,0.1361676830927184,1
0.9596370974414988,0.1379329276342513,1
0.9580323296764688,0.1382538811872572,1
0.9570694690174508,0.1355257759867064,1
0.955464701252421,0.1327976707861556,1
0.9512923050633432,0.1310324262446227,1
0.9484037230862894,0.1297486120325987,1
0.9458360946622416,0.1286252745970778,1
0.9427870359086848,0.1275019371615569,1
0.9389355932726128,0.1284647978205748,1
0.938614639719607,0.125576215843521,1
0.9373308255075832,0.1226876338664672,1
0.936207488072062,0.1207619125484313,1
0.9342817667540264,0.1185152376773894,1
0.9310722312239664,0.1178733305713775,1
0.9275417421409008,0.1156266557003356,1
0.9259369743758707,0.1127380737232818,1
0.924492683387344,0.1109728291817489,1
0.922406485292805,0.108565677534204,1
0.9199993336452602,0.1063190026631622,1
0.9183945658802304,0.1040723277921203,1
0.9153455071266734,0.1015046993680725,1
0.9140616929146494,0.0978137335085037,1
0.9137407393616436,0.0958880121904677,1
0.9130988322556316,0.093159906989917,1
0.9135802625851406,0.0905922785658691,1
0.908605482513548,0.0897898946833541,1
0.904754039877476,0.0873827430358093,1
0.903470225665452,0.0848151146117615,1
0.904754039877476,0.0828893932937256,1
0.903470225665452,0.0790379506576538,1
0.902186411453428,0.0763098454571029,1
0.8994583062528774,0.0782355667751388,1
0.8972116313818356,0.0812846255286957,1
0.8951254332872967,0.0816055790817016,1
0.8960882939463145,0.0878641733653183,1
0.8940020958517756,0.092036569554396,1
0.8968906778288295,0.0970113496259887,1
0.8923010263492838,0.1045537581216293,1
0.8897333979252359,0.109689014969725,1
0.8858819552891642,0.1141823647118087,1
0.8813886055470805,0.1169104699123595,1
0.8775371629110087,0.1199595286659163,1
0.874006673827943,0.1223666803134612,1
0.872722859615919,0.1197990518894134,1
0.8752904880399669,0.1165895163593535,1
0.8768952558049967,0.1137009343822997,1
0.870476184744877,0.1159476092533416,1
0.8695133240858592,0.1201200054424193,1
0.8698342776388651,0.124613355184503,1
0.8659828350027933,0.1286252745970778,1
0.8621313923667216,0.1348838688806945,1
0.8608475781546977,0.1396981721757842,1
0.8541075535415722,0.14162389349382,1
0.8508980180115122,0.142426277376335,1
0.8436765630688777,0.1413029399408141,1
0.8387017829972849,0.1393772186227782,1
0.8370970152322551,0.1363281598692213,1
0.838541306220782,0.1310324262446227,1
0.839664643656303,0.1278228907145629,1
0.838541306220782,0.1244528784080001,1
0.8387017829972849,0.1202804822189223,1
0.8412694114213328,0.1167499931358566,1
0.8430346559628659,0.1128985504997847,1
