x,y,flag
0.4360024716615784,0.7685440380169858,1
0.426962025743023,0.7644347444176425,1
0.417099721104599,0.7590926627384961,1
0.4138122862251244,0.7521068636196124,1
0.4088811339059123,0.745531993860663,1
0.4010734760671599,0.7422445589811884,1
0.3920330301486046,0.747997570020269,1
0.3821707255101805,0.7558052278590215,1
0.3801160787105088,0.7426554883411226,1
0.3764177144710998,0.733204113062633,1
0.3677881979124788,0.7311494662629613,1
0.3550493877545144,0.7319713249828299,1
0.3464198711958933,0.7352587598623047,1
0.334913849117732,0.733204113062633,1
0.3250515444793079,0.7311494662629613,1
0.3147783104809496,0.7278620313834866,1
0.3110799462415406,0.7196434441847999,1
0.3069706526421972,0.7106029982662445,1
0.3049160058425255,0.7011516229877549,1
0.3008067122431822,0.6921111770691994,1
0.2983411360835762,0.6822488724307754,1
0.2946427718441672,0.6744412145920231,1
0.2888897608050865,0.6654007686734676,1
0.2831367497660057,0.653483817235372,1
0.273685374487516,0.6452652300366852,1
0.2617684230494203,0.6399231483575389,1
0.2510842596911277,0.6345810666783926,1
0.2461531073719155,0.6247187620399686,1
0.2375235908132946,0.6144455280416101,1
0.2272503568149362,0.6066378702028579,1
0.2210864164159212,0.6017067178836458,1
0.2128678292172344,0.5914334838852874,1
0.2054711007384165,0.583625826046535,1
0.198896230979467,0.5733525920481767,1
0.1947869373801237,0.562668428689884,1
0.1906776437807804,0.5544498414911972,1
0.1882120676211744,0.5454093955726419,1
0.1873902089013056,0.5363689496540865,1
0.1882120676211744,0.5228082807762535,1
0.1898557850609117,0.5108913293381577,1
0.1894448557009774,0.5010290246997338,1
0.1808153391423563,0.492810437501047,1
0.174240469383407,0.4858246383821633,1
0.1701311757840636,0.4751404750238705,1
0.1738295400234726,0.4615798061460375,1
0.17547325746321,0.4496628547079418,1
0.174240469383407,0.4402114794294521,1
0.170542105143998,0.4324038215906996,1
0.1660218821847203,0.424185234392013,1
0.1627344473052456,0.415555717833392,1
0.1598579417857053,0.4061043425549023,1
0.1586251537059022,0.3982966847161499,1
0.1512284252270842,0.3913108855972663,1
0.1430098380283975,0.3826813690386452,1
0.1315038159502361,0.37651742863963,1
0.120408723232009,0.3728190644002211,1
0.1101354892336507,0.3740518524800241,1
0.1027387607548327,0.3711753469604838,1
0.0928764561164086,0.3691207001608121,1
0.0821922927581159,0.3682988414409434,1
0.0727409174796262,0.3637786184816658,1
0.0669879064405455,0.356792819362782,1
0.0608239660415304,0.3502179496038327,1
0.0513725907630407,0.3465195853644237,1
0.0410993567646824,0.3391228568856057,1
0.034524487005733,0.3337807752064593,1
0.0250731117272433,0.3259731173677069,1
0.0176763832484253,0.3206310356885606,1
0.0189091713282283,0.3144670952895456,1
0.0258949704471119,0.3058375787309246,1
0.034524487005733,0.2996736383319096,1
0.0476742265236318,0.2976189915322379,1
0.0571256018021214,0.2984408502521065,1
0.0735627761994949,0.2996736383319096,1
0.0875343744372623,0.3000845676918439,1
0.0990403965154236,0.2955643447325662,1
0.1089027011538477,0.2898113336934855,1
0.1175322177124687,0.2803599584149957,1
0.1257508049111554,0.2741960180159807,1
0.1343803214697765,0.2667992895371627,1
0.1393114737889885,0.261046278498082,1
0.1471191316277408,0.2565260555388043,1
0.1553377188264275,0.249951185779855,1
0.1652000234648515,0.2450200334606429,1
0.1799934804224877,0.2413216692212339,1
0.193965078660255,0.2359795875420876,1
0.2075257475380881,0.2302265765030069,1
0.2206754870559868,0.2273500709834666,1
0.2342361559338198,0.2224189186642545,1
0.2408110256927693,0.2100910378662244,1
0.2432766018523753,0.1932429341089167,1
0.2445093899321782,0.1817369120307554,1
0.245331248652047,0.1722855367522656,1
0.2457421780119812,0.165299737633382,1
0.2461531073719155,0.1558483623548922,1
0.2461531073719155,0.1426986228369935,1
0.2449203192921126,0.1311926007588321,1
0.245331248652047,0.1192756493207364,1
0.2465640367318499,0.1024275455634286,1
0.2473858954517186,0.08927780604553,1
0.2457421780119812,0.0761280665276313,1
0.245331248652047,0.0666766912491415,1
0.2469749660917843,0.0543488104511115,1
0.256426341370274,0.0506504462117024,1
0.2510842596911277,0.040377212213344,1
0.249029612891456,0.0296930488550513,1
0.2556044826504053,0.01818702677689,1
0.2675214340885011,0.0128449450977436,1
0.2843695378458087,0.0103793689381376,1
0.2954646305640359,0.0103793689381376,1
0.3090252994418689,0.0177760974169556,1
0.3217641095998333,0.020652602936496,1
0.3316264142382573,0.0251728258957737,1
0.3414887188766813,0.0301039782149856,1
0.3538165996747114,0.0305149075749201,1
0.3661444804727415,0.034213271814329,1
0.3817597961502462,0.0395553534934754,1
0.3924439595085389,0.0424318590130157,1
0.4039499815867003,0.0465411526123591,1
0.4142232155850587,0.0502395168517681,1
0.4265510963830887,0.0551706691709801,1
0.4384680478211844,0.0601018214901922,1
0.4561380102983608,0.0650329738094041,1
0.4660003149367849,0.0711969142084192,1
0.4717533259758656,0.0794155014071059,1
0.4762735489351432,0.08927780604553,1
0.4803828425344866,0.099140110683954,1
0.4820265599742239,0.109002415322378,1
0.4828484186940925,0.1168100731611304,1
0.4709314672559969,0.1246177309998828,1
0.4618910213374415,0.1316035301187664,1
0.4549052222185578,0.1348909649982412,1
0.4462757056599368,0.1418767641171248,1
0.4347696835817753,0.1402330466773876,1
0.426962025743023,0.1455751283565338,1
0.4224418027837454,0.1529718568353519,1
0.4154560036648617,0.1607795146741041,1
0.4039499815867003,0.1566702210747608,1
0.3903893127088672,0.1546155742750891,1
0.3801160787105088,0.1533827861952862,1
0.3710756327919535,0.1620123027539073,1
0.3645007630330041,0.1776276184314121,1
0.3616242575134637,0.1862571349900331,1
0.3554603171144487,0.199817803867866,1
0.3529947409548428,0.2125566140258304,1
0.3513510235151054,0.2281719297033352,1
0.3497073060753681,0.2409107398612996,1
0.3472417299157619,0.254882338099067,1
0.346008941835959,0.267210218897097,1
0.3492963767154337,0.2795380996951271,1
0.3603914694336608,0.2889894749736167,1
0.3723084208717565,0.2943315566527631,1
0.3834035135899835,0.3009064264117125,1
0.3936767475883418,0.3058375787309246,1
0.4018953347870286,0.3115905897700052,1
0.4092920632658466,0.318576388888889,1
0.4154560036648617,0.3259731173677069,1
0.418332509184402,0.3317261284067875,1
0.4162778623847303,0.3403556449654086,1
0.4125794981453213,0.3493960908839641,1
0.409702992625781,0.3617239716819941,1
0.4080592751860435,0.3728190644002211,1
0.4080592751860435,0.3900780975174632,1
0.4080592751860435,0.4003513315158216,1
0.4072374164661749,0.4135010710337203,1
0.4080592751860435,0.4250070931118817,1
0.4080592751860435,0.4336366096705027,1
0.409702992625781,0.4455535611085984,1
0.4101139219857153,0.4566486538268255,1
0.4092920632658466,0.4722639695043302,1
0.408470204545978,0.487879285181835,1
0.414634144944993,0.4981525191801934,1
0.4187434385443362,0.5071929650987488,1
0.422030873423811,0.5170552697371728,1
0.4253183083032857,0.5265066450156625,1
0.4257292376632199,0.5388345258136925,1
0.4244964495834171,0.5507514772517883,1
0.4244964495834171,0.5610247112501466,1
0.4298385312625634,0.5725307333283081,1
0.4384680478211844,0.5741744507680453,1
0.4499740698993458,0.573763521408111,1
0.4606582332576385,0.574996309487914,1
0.4701096085361281,0.5778728150074544,1
0.4816156306142896,0.5819821086067977,1
0.4910670058927793,0.5856804728462067,1
0.5017511692510721,0.5943099894048278,1
0.5136681206891677,0.6017067178836458,1
0.5259960014871978,0.6095143757223981,1
0.5366801648454905,0.6177329629210848,1
0.5436659639643743,0.6243078326800342,1
0.554350127322667,0.6325264198787209,1
0.5642124319610909,0.6386903602777361,1
0.5748965953193836,0.646087088756554,1
0.5872244761174137,0.6543056759552407,1
0.5987304981955751,0.6604696163542557,1
0.6094146615538679,0.6690991329128767,1
0.6176332487525545,0.6797832962711694,1
0.6283174121108474,0.6900565302695278,1
0.6422890103486146,0.6888237421897249,1
0.6537950324267761,0.6847144485903816,1
0.6657119838648716,0.6810160843509724,1
0.6747524297834271,0.6785505081913665,1
0.6858475225016541,0.6744412145920231,1
0.6932442509804722,0.6723865677923515,1
0.7039284143387649,0.6703319209926798,1
0.7137907189771889,0.6690991329128767,1
0.7236530236156129,0.663346121873796,1
0.7314606814543653,0.6567712521148467,1
0.7384464805732491,0.6518400997956347,1
0.752007149451082,0.6526619585155033,1
0.7692661825683241,0.6538947465953063,1
0.7811831340064198,0.6567712521148467,1
0.7926891560845812,0.6592368282744526,1
0.8066607543223487,0.663346121873796,1
0.8177558470405757,0.6649898393135334,1
0.8280290810389341,0.6621133337939931,1
0.8346039507978834,0.6551275346751093,1
0.8432334673565044,0.6501963823558974,1
0.8535067013548628,0.6485526649161599,1
0.8662455115128271,0.6501963823558974,1
0.8814498978303975,0.653483817235372,1
0.8945996373482963,0.6588258989145184,1
0.9081603062261292,0.6649898393135334,1
0.9176116815046192,0.6723865677923515,1
0.9266521274231744,0.6814270137109067,1
0.9344597852619267,0.6892346715496592,1
0.9389800082212044,0.6986860468281488,1
0.9476095247798256,0.7056718459470325,1
0.951718818379169,0.7147122918655879,1
0.9529516064589716,0.7249855258639463,1
0.9521297477391032,0.7381352653818449,1
0.9521297477391032,0.7500522168199407,1
0.9521297477391032,0.7615582388981021,1
0.9562390413384466,0.7701877554567231,1
0.9636357698172646,0.7767626252156725,1
0.9648685578970676,0.7895014353736368,1
0.961581123017593,0.8038839629713386,1
0.9562390413384466,0.8145681263296313,1
0.9504860302993658,0.8174446318491716,1
0.9393909375811388,0.8223757841683836,1
0.927473986143043,0.828950653927333,1
0.9208991163840938,0.837580170485954,1
0.9139133172652102,0.8494971219240498,1
0.9069275181463264,0.8564829210429334,1
0.902818224546983,0.8626468614419485,1
0.8966542841479681,0.8683998724810292,1
0.8863810501496097,0.8745638128800443,1
0.8769296748711198,0.8794949651992563,1
0.8691220170323676,0.8811386826389935,1
0.5040776287002837,0.7999458899386345,2
0.5092827339261186,0.8018635602849947,2
0.5112004042724789,0.8059728538843381,2
0.5048994874201522,0.8078905242306984,2
0.5013380996340547,0.8070686655108297,2
0.5010641467274319,0.8029593719114863,2
0.2879287853748233,0.4210690200791775,3
0.296421325480133,0.4205211142659318,3
0.3035441010523281,0.4194253026394403,3
0.311214782437769,0.4218908787990462,3
0.3169677934768497,0.427643889838127,3
0.3175156992900955,0.4361364299434365,3
0.3177896521967184,0.4457247816752377,3
0.3180636051033413,0.455039180500416,3
0.3177896521967184,0.4621619560726111,3
0.3117626882510148,0.4687368258315604,3
0.3046399126788197,0.4717503078044122,3
0.2958734196668872,0.4725721665242808,3
0.2868329737483318,0.4709284490845435,3
0.2802581039893825,0.467093108391823,3
0.2769706691099077,0.4610661444461196,3
0.273957187137056,0.4539433688739244,3
0.2709437051642042,0.4470945462083521,3
0.2706697522575813,0.4391499119162884,3
0.273683234230433,0.4314792305308474,3
0.2731353284171874,0.422438784612292,3
0.2808060098026282,0.4194253026394403,3
0.3035441010523281,0.3997006933625922,4
0.2983389958264932,0.3980569759228548,4
0.2945036551337727,0.3944955881367572,4
0.2947776080403956,0.3890165300042994,4
0.2947776080403956,0.3824416602453501,4
0.2953255138536413,0.3747709788599092,4
0.2945036551337727,0.3698398265406971,4
0.3019003836125908,0.3692919207274514,4
0.3073794417450486,0.3747709788599092,4
0.311214782437769,0.3794281782724983,4
0.311214782437769,0.3857290951248248,4
0.3175156992900955,0.3824416602453501,4
0.3238166161424219,0.3843593305917102,4
0.3235426632357991,0.3914821061639055,4
0.3194333696364558,0.3986048817361006,4
0.3120366411576377,0.4021662695221982,4
0.2706697522575813,0.3150492452161191,5
0.2651906941251235,0.3142273864962505,5
0.2619032592456488,0.3098441399902842,5
0.2627251179655174,0.305460893484318,5
0.2676562702847295,0.3043650818578264,5
0.2698478935377126,0.3103920458035299,5
0.2731353284171874,0.2939548714061565,6
0.2761488103900391,0.2890237190869446,6
0.2810799627092512,0.2914892952465506,6
0.2868329737483318,0.2939548714061565,6
0.2882027382814462,0.300529741165106,6
0.2854632092152174,0.3071046109240554,6
0.2829976330556113,0.3106659987101529,6
0.2772446220165307,0.3114878574300216,6
0.2766967162032849,0.3062827522041866,6
0.273957187137056,0.3010776469783517,6
0.2871054998168994,0.1950807015241785,7
0.2938630048469307,0.1970896895060796,7
0.2933150990336848,0.2023861123674556,7
0.2916713815939476,0.2074998999577495,7
0.2924019226782753,0.2142574049877808,7
0.2920366521361114,0.218823286764829,7
0.2883839467144728,0.2243023448972867,7
0.2816264416844416,0.2266766034213518,7
0.2710335959616899,0.2268592386924338,7
0.265554537829232,0.226311332879188,7
0.2615365618654297,0.2243023448972867,7
0.2597102091546104,0.2186406514937471,7
0.2587970327992008,0.213709499174535,7
0.2587970327992008,0.2078651704999134,7
0.2609886560521839,0.2016555712831279,7
0.2646413614738224,0.1981855011325713,7
0.2697551490641164,0.1936196193555232,7
0.2772431951784753,0.1917932666447038,7
0.283087523853097,0.1917932666447038,7
