x,y,flag
0.0870763463294537,0.5685182313228723,1
0.0856379149169829,0.5660009763510482,1
0.0845590913576297,0.5647063880798244,1
0.0806753265439584,0.5645625449385773,1
0.0777265421483931,0.5615418389723885,1
0.0803876402614642,0.5598157212774235,1
0.0828329736626647,0.5586649761474468,1
0.0857817580582299,0.5571546231643525,1
0.0878674836063126,0.5556442701812581,1
0.0903128170075131,0.5534866230625517,1
0.0921827778437253,0.5532708583506811,1
0.0901689738662661,0.5552846623281403,1
0.0922546994143488,0.5575861525880937,1
0.0951315622392905,0.5546373681925284,1
0.0962103857986436,0.5506097602376101,1
0.0940527386799373,0.5503220739551158,1
0.0932616014030784,0.5512570543732219,1
0.0919670131318546,0.5496028582488804,1
0.0905285817193838,0.5483082699776567,1
0.0891620718775364,0.5460067797177033,1
0.0876517188944421,0.5433456816046323,1
0.0853502286344887,0.5408284266328083,1
0.0827610520920412,0.5385269363728548,1
0.0811787775383232,0.5382392500903607,1
0.0810349343970761,0.5362254461129015,1
0.0792368951314875,0.5342835637060658,1
0.0778703852896403,0.5324855244404773,1
0.0767196401596636,0.5302559557511475,1
0.0734112479109806,0.5300401910392768,1
0.0713255223628979,0.5298963478980298,1
0.0699590125210505,0.5288894459093001,1
0.0703905419447918,0.5273790929262057,1
0.0723324243516274,0.5288894459093001,1
0.0752812087471927,0.5290332890505471,1
0.0787334441371228,0.5296086616155355,1
0.0803876402614642,0.5300401910392768,1
0.0818979932445586,0.5291771321917943,1
0.0834802677982766,0.5273790929262057,1
0.0857817580582299,0.5253652889487465,1
0.0881551698888069,0.5243583869600169,1
0.090025130725019,0.5253652889487465,1
0.0916074052787369,0.5288894459093001,1
0.0939088955386903,0.5321259165873595,1
0.0960665426573966,0.5347870147004306,1
0.0988714839117148,0.5360096814010309,1
0.1009572094597975,0.536441210824772,1
0.1028271702960096,0.5361535245422779,1
0.1046252095615982,0.5356500735479132,1
0.106063640974069,0.5382392500903607,1
0.1073582292452928,0.5409722697740553,1
0.1102350920702345,0.5417634070509143,1
0.1129681117539291,0.5416914854802907,1
0.1152696020138825,0.5404688187796904,1
0.1174991707032123,0.5396776815028316,1
0.1172114844207181,0.53457124998856,1
0.1141188568839058,0.5332766617173361,1
0.1122488960476937,0.5323416812992302,1
0.1106666214939757,0.5298244263274062,1
0.1090124253696343,0.5280263870618176,1
0.1077178370984105,0.5259406615137349,1
0.1065670919684338,0.523854935965652,1
0.106063640974069,0.5229918771181696,1
0.1093720332227519,0.5224165045531813,1
0.1123927391889408,0.52198497512944,1
0.1141188568839058,0.5222007398413107,1
0.1140613205053559,0.5206903868582162,1
0.1161470460534386,0.5188204260220042,1
0.1166504970478033,0.5172381514682862,1
0.1164347323359328,0.5143612886433444,1
0.1172258696127917,0.5137139945077326,1
0.1160032029121915,0.5132105435133678,1
0.1149243793528384,0.5122036415246382,1
0.1130544185166262,0.510189837547179,1
0.1112563792510377,0.5078883472872256,1
0.1090268105617078,0.5065937590160018,1
0.1057903398836484,0.5058026217391429,1
0.1026977123468361,0.5042922687560485,1
0.0993893200981531,0.5035011314791894,1
0.0960090062788466,0.5024223079198363,1
0.0953617121432347,0.5003365823717536,1
0.0921971630357988,0.4984666215355415,1
0.0896079864933513,0.496668582269953,1
0.0872345746627744,0.4950143861456113,1
0.084933084402821,0.4937197978743876,1
0.0830631235666089,0.4915621507556814,1
0.0814089274422674,0.4899079546313399,1
0.0788197508998198,0.4882537585069983,1
0.0788916724704434,0.4861680329589156,1
0.080833554877279,0.4851611309701861,1
0.0830631235666089,0.4838665426989623,1
0.0852926922559387,0.4827157975689856,1
0.0864434373859154,0.4822123465746208,1
0.0862995942446683,0.4776812876253377,1
0.0848180072559767,0.4747325032297724,1
0.0828042032785176,0.4718556404048306,1
0.0787765953235992,0.4694822285742537,1
0.0788485168942227,0.4661019147549472,1
0.0776258501936224,0.4649511696249706,1
0.0755401246455397,0.4645196402012293,1
0.0736126274307776,0.4621462283706524,1
0.071670745023942,0.4591255224044636,1
0.0700884704702241,0.4563205811501454,1
0.0685061959165061,0.4540910124608156,1
0.0654135683796938,0.4522210516246034,1
0.0631120781197404,0.4507106986415091,1
0.0608825094304106,0.4494880319409088,1
0.0586529407410807,0.448049600528438,1
0.0578618034642217,0.4458919534097317,1
0.0564089868596773,0.446323482833473,1
0.0538917318878533,0.4459638749803553,1
0.0554020848709477,0.4438781494322725,1
0.0564089868596773,0.4421520317373075,1
0.0592858496846191,0.4421520317373075,1
0.0633134576395374,0.4438062278616489,1
0.0674849087357029,0.4453885024153668,1
0.0697863989956563,0.4465392475453436,1
0.0741016932330689,0.44646732597472,1
0.0771223991992577,0.4457481102684846,1
0.0785608306117285,0.4438062278616489,1
0.078488909041105,0.4426554827316723,1
0.0816534581485409,0.4425116395904252,1
0.0834514974141294,0.4418643454548133,1
0.0864002818096947,0.4422239533079311,1
0.0891333014933893,0.4435904631497783,1
0.0915067133239663,0.4443816004266373,1
0.0925855368833194,0.4423677964491782,1
0.0941678114370373,0.4410732081779543,1
0.0963973801263672,0.4432308552966606,1
0.0973323605444732,0.4450288945622492,1
0.0995331632394002,0.4456042671272375,1
0.1018346534993535,0.44646732597472,1
0.1046395947536717,0.447258463251579,1
0.1068691634430015,0.4479776789578145,1
0.1095302615560726,0.4467550122572142,1
0.1127667322341321,0.4451008161328727,1
0.1149243793528384,0.4435904631497783,1
0.1152120656353325,0.4410012866073308,1
0.1131982616578733,0.4377648159292713,1
0.1114002223922847,0.4346721883924589,1
0.1098898694091904,0.4322987765618821,1
0.1084514379967195,0.4286307764600814,1
0.1055026536011542,0.4280554038950931,1
0.1036326927649421,0.4292780705956934,1
0.1002523789456356,0.4297096000194346,1
0.0972316729794468,0.4292061490250698,1
0.0946424964369993,0.4292780705956934,1
0.0937794375895168,0.4279834823244696,1
0.0994612416687766,0.4274800313301048,1
0.1029134770587067,0.4264012077707516,1
0.1044238300418011,0.424603168505163,1
0.1039203790474363,0.4210790115446094,1
0.1022661829230948,0.4182740702902913,1
0.1011154377931181,0.4159725800303379,1
0.0988858691037883,0.4136710897703845,1
0.0973755161206939,0.4112257563691841,1
0.0956493984257289,0.4085646582561129,1
0.0941390454426345,0.4064789327080302,1
0.0913341041883163,0.4031705404593473,1
0.0886730060752452,0.4004375207756526,1
0.0870188099509037,0.3995744619281702,1
0.0846453981203268,0.3979921873744522,1
0.0827754372841147,0.3954030108320046,1
0.0817685352953851,0.3923823048658159,1
0.0812650843010203,0.3911596381652156,1
0.0791793587529375,0.3918069323008274,1
0.0755832802217604,0.3921665401539453,1
0.0724187311143246,0.3899369714646153,1
0.0746482998036543,0.3904404224589802,1
0.0768059469223606,0.3895054420408741,1
0.0796828097473024,0.3884985400521446,1
0.0815527705835145,0.3887143047640152,1
0.0834946529903502,0.390943873453345,1
0.0870188099509037,0.3932453637132984,1
0.0901114374877161,0.3946837951257692,1
0.0930602218832813,0.3929576774308042,1
0.0960090062788466,0.3918069323008274,1
0.0991016338156589,0.3928138342895571,1
0.1020504182112242,0.3943961088432751,1
0.1043519084711775,0.3960503049676165,1
0.1067253203017545,0.3991429325044288,1
0.1087391242792137,0.401012893340641,1
0.1102494772623081,0.4023074816118647,1
0.1103213988329316,0.3998621482106643,1
0.1091706537029549,0.3977045010919581,1
0.1111844576804142,0.3979202658038287,1
0.1126948106635085,0.398639481510064,1
0.1154997519178267,0.398639481510064,1
0.1186643010252626,0.3989990893631818,1
0.1207500265733453,0.3995744619281702,1
0.1222316135620369,0.4007971286287703,1
0.1235981234038842,0.4036020698830885,1
0.1246769469632374,0.4051843444368065,1
0.1264749862288259,0.4069104621317715,1
0.1278414960706732,0.4080612072617481,1
0.1290641627712734,0.4105065406629486,1
0.1298553000481324,0.4101469328098309,1
0.1299991431893795,0.4072700699848892,1
0.1312937314606033,0.4054001091486771,1
0.134170594285545,0.4056877954311713,1
0.1358247904098865,0.4057597170017948,1
0.1392770257998165,0.4061193248549125,1
0.141722359201017,0.4064070111374067,1
0.1456061240146883,0.4066946974199008,1
0.1466849475740414,0.4046089718718181,1
0.1451026730203235,0.4020197953293706,1
0.1440957710315939,0.400221756063782,1
0.1429450259016172,0.395834540255746,1
0.1420819670541347,0.3931734421426748,1
0.139205104229193,0.3921665401539453,1
0.1378385943873457,0.3929576774308042,1
0.1366159276867455,0.3964099128207343,1
0.1326602413024506,0.395187246120134,1
0.1285607117769086,0.3932453637132984,1
0.1302868294718737,0.3911596381652156,1
0.1333075354380625,0.3889300694758858,1
0.1356809472686394,0.3901527361764861,1
0.1376228296754751,0.3902246577471096,1
0.1389174179466988,0.3863408929334383,1
0.1397085552235578,0.3838236379616143,1
0.1383420453817105,0.3802994458831063,1
0.1369036139692396,0.3778541124819057,1
0.1361843982630042,0.3754087790807053,1
0.1360405551217571,0.3696550534308219,1
0.1348898099917804,0.3666343474646331,1
0.1343144374267921,0.3629663473628324,1
0.1326602413024506,0.3599456413966437,1
0.1328760060143212,0.3554145824473604,1
0.134961731562404,0.3515308176336891,1
0.1386297316642047,0.3490135626618652,1
0.1427292611897466,0.3490135626618652,1
0.1463972612915473,0.3510992882099479,1
0.1483391436983829,0.3539042294642661,1
0.1458218887265589,0.3561337981535959,1
0.141722359201017,0.3551988177354898,1
0.1395647120823107,0.3584352884135492,1
0.13934894737044,0.3623909747978441,1
0.1403558493591697,0.3653397591934094,1
0.1424415749072524,0.3683604651595981,1
0.1453903593028176,0.3703742691370573,1
0.1484110652690064,0.3718846221201517,1
0.1507125555289599,0.3699427397133161,1
0.1533304936760659,0.3675693278827392,1
0.1560635133597605,0.3650520729109152,1
0.158508846760961,0.3621752100859735,1
0.1614576311565262,0.3601614061085143,1
0.1656290822526917,0.3614559943797381,1
0.169556007032328,0.3639013277809385,1
0.1707786737329283,0.3670658768883744,1
0.1717136541510343,0.371525014267034,1
0.1723609482866462,0.3747614849450935,1
0.1725767129985168,0.3809467751366726,1
0.1749501248290937,0.3880670106284032,1
0.1785462033602709,0.3904404224589802,1
0.18278957602706,0.3919507754420747,1
0.1852349094282604,0.3924542264364394,1
0.1855945172813781,0.3966975991032284,1
0.18278957602706,0.3953310892613811,1
0.1787619680721415,0.3928857558601806,1
0.1772516150890471,0.3923103832951923,1
0.1751658895409643,0.393461128425169,1
0.1720013404335285,0.3924542264364394,1
0.1691244776085868,0.3908000303120979,1
0.1672545167723746,0.3938207362782868,1
0.1668229873486335,0.396913363815099,1
0.1691963991792104,0.3984237167981935,1
0.1714259678685401,0.4013005796231352,1
0.1714978894391637,0.4038897561655827,1
0.1734397718459994,0.4047528150130652,1
0.1748782032584702,0.4036739914537121,1
0.1773954582302942,0.404465128730571,1
0.1791934974958828,0.4056877954311713,1
0.1814949877558362,0.407773520979254,1
0.1844437721514014,0.4083488935442423,1
0.1866014192701077,0.4093557955329719,1
0.1893344389538023,0.4099311680979603,1
0.1914920860725086,0.407773520979254,1
0.1938654979030855,0.4056158738605477,1
0.1953039293155563,0.4025951678943589,1
0.1938654979030855,0.3988552462219347,1
0.1926428312024853,0.3955468539732517,1
0.1919236154962498,0.3932453637132984,1
0.1950162430330622,0.3952591676907576,1
0.1973177332930156,0.3981360305156993,1
0.1990438509879806,0.4015163443350058,1
0.2003384392592044,0.4048247365836887,1
0.2008418902535692,0.4082050504029952,1
0.2019207138129223,0.4118011289341724,1
0.2028556942310284,0.4130957172053962,1
0.2071709884684409,0.4101469328098309,1
0.2047256550672405,0.4076296778380069,1
0.2022084000954165,0.4053281875780536,1
0.2039345177903815,0.4024513247531118,1
0.2027118510897813,0.3997902266400408,1
0.2018487922422988,0.3974887363800873,1
0.2004822824004515,0.3949714814082634,1
0.2021364785247929,0.3928138342895571,1
0.2053010276322288,0.3912315597358392,1
0.2101916944346298,0.3906561871708509,1
0.2146652213951073,0.3920946185833217,1
0.2171824763669312,0.3923823048658159,1
0.2198435744800023,0.3911596381652156,1
0.2222889078812028,0.3892177557583799,1
0.224302711858662,0.3872758733515443,1
0.2267480452598624,0.3872039517809208,1
0.2275391825367214,0.3842551673853555,1
0.2280426335310862,0.3814502261310374,1
0.2263165158361211,0.3779979907411073,1
0.225237692276768,0.3746895633744699,1
0.2230800451580618,0.3721723084026459,1
0.2198435744800023,0.3683604651595981,1
0.2146652213951073,0.3651959160521623,1
0.209199182027718,0.3621752100859735,1
0.2063223192027763,0.3598737198260201,1
0.2063942407733998,0.3567810922892078,1
0.2046681230784348,0.3551268961648662,1
0.2030858485247169,0.3532569353286541,1
0.2013597308297518,0.3541919157467603,1
0.1984109464341866,0.3542638373173838,1
0.1963971424567274,0.3532569353286541,1
0.1919380050780678,0.3534007784699012,1
0.1907872599480911,0.352034268628054,1
0.1912187893718323,0.3455613272719351,1
0.1915064756543265,0.3436194448650994,1
0.1919380050780678,0.3349169348196507,1
0.1893056685696552,0.3313927778590971,1
0.1857815116091016,0.3280843856104142,1
0.1820415899366774,0.3241286992261194,1
0.179740099676724,0.3204606991243187,1
0.1777982172698883,0.3162892480281531,1
0.1755686485805585,0.3120458753613641,1
0.1748494328743231,0.3091690125364225,1
0.1783016682642532,0.310967051802011,1
0.1800277859592182,0.3152823460394236,1
0.1821854330779245,0.3194537971355891,1
0.1844869233378778,0.321971052107413,1
0.1883706881515491,0.3234814050905074,1
0.1910317862646202,0.3225464246724014,1
0.1945559432251738,0.3224745031017779,1
0.194843629507668,0.3195257187062126,1
0.1976485707619862,0.3168646205931416,1
0.2009569630106691,0.3147069734744352,1
0.2054161003893288,0.3195257187062126,1
0.2069264533724231,0.3235533266611309,1
0.2087244926380117,0.3267897973391904,1
0.2126801790223066,0.3271494051923081,1
0.2152693555647541,0.3277966993279201,1
0.2185777478134371,0.328587836604779,1
0.2220875239716614,0.3286597581754025,1
0.2248205436553561,0.3283720718929084,1
0.2274097201978036,0.326070581632955,1
0.2302146614521218,0.3235533266611309,1
0.2313654065820985,0.3233375619492604,1
0.2313654065820985,0.3193818755649655,1
0.2333072889889341,0.3216114442542953,1
0.2343141909776637,0.3254952090679666,1
0.2343141909776637,0.3310331700059794,1
0.2369609082884055,0.3362115230908745,1
0.241132359384571,0.3395199153395575,1
0.2466703203225838,0.3400233663339223,1
0.2513452224131141,0.3393760721983104,1
0.2559482029330208,0.3372184250796042,1
0.2558043597917737,0.3302420327291205,1
0.2538624773849381,0.3249198365029783,1
0.249619104718149,0.3215395226836718,1
0.2449442026276188,0.3182311304349888,1
0.2401254573958414,0.3141316009094468,1
0.2356663200171817,0.3116143459376229,1
0.2306318100735337,0.3087374831126812,1
0.2286899276666981,0.3060044634289866,1
0.2307756532147808,0.3031276006040448,1
0.2334367513278519,0.3050694830108805,1
0.2364574572940407,0.3040625810221509,1
0.2392623985483589,0.3019049339034446,1
0.242067339802677,0.2989561495078793,1
0.2434338496445244,0.297445796524785,1
0.2431461633620302,0.2952162278354551,1
0.2410604378139475,0.2920516787280192,1
0.2401254573958414,0.2887432864793363,1
0.2394781632602295,0.2852191295187827,1
0.24192349666143,0.2821984235525939,1
0.2414919672376888,0.2787461881626638,1
0.2391904769777354,0.2753658743433573,1
0.2363136141527937,0.2724170899477921,1
0.2330771434747343,0.271482109529686,1
0.2318544767741339,0.2694683055522268,1
0.2297687512260512,0.2660879917329203,1
0.2332929081866049,0.2670948937216499,1
0.2369609082884055,0.2681737172810031,1
0.2414200456670652,0.2709786585353212,1
0.2431461633620302,0.2713382663884389,1
0.2448003594863717,0.2709067369646977,1
0.2458791830457248,0.2754377959139808,1
0.247892987023184,0.2786742665920403,1
0.2497629478593961,0.2814792078463585,1
0.2566674186392563,0.2821984235525939,1
0.2591127520404567,0.2856506589425239,1
0.262205379577269,0.288311757055595,1
0.262205379577269,0.2957196788298199,1
0.2613423207297866,0.2968704239597966,1
0.2634280462778692,0.2956477572591964,1
0.2646507129784695,0.2934181885698665,1
0.2677433405152819,0.2913324630217838,1
0.269670824560811,0.2896782668974423,1
0.272188079532635,0.2878802276318538,1
0.2743457266513413,0.2866575609312535,1
0.2756403149225651,0.2853629726600298,1
0.2744176482219649,0.2831334039707,1
0.2731230599507411,0.2810476784226172,1
0.272835373668247,0.2764446979027105,1
0.2719723148207644,0.2718417173828037,1
0.2709654128320348,0.2694683055522268,1
0.269526981419564,0.2666633642979087,1
0.2691673735664462,0.2651530113148143,1
0.2711811775439054,0.2649372466029436,1
0.2723319226738822,0.2631392073373551,1
0.2710373344026584,0.2620603837780019,1
0.2713250206851525,0.2601185013711662,1
0.2747772560750826,0.2604781092242839,1
0.276431452199424,0.2634268936198492,1
0.2787329424593774,0.2648653250323201,1
0.2812501974312015,0.2651530113148143,1
0.283983217114896,0.2658003054504261,1
0.2876799963803325,0.2660879917329203,1
0.2917076043352509,0.2674545015747676,1
0.2953756044370516,0.269755991834721,1
0.2973174868438872,0.2725609330890391,1
0.2999066633863347,0.2740712860721336,1
0.3027835262112764,0.2727047762302862,1
0.3039342713412531,0.2701875212584623,1
0.3029273693525235,0.2675264231453911,1
0.3013450947988056,0.2665914427272851,1
0.3013450947988056,0.2626357563429903,1
0.301129330086935,0.2601904229417898,1
0.3030712124937706,0.263930344614214,1
0.3065953694543242,0.2653687760266849,1
0.3094003107086424,0.2665914427272851,1
0.31198948725109,0.2681017957103794,1
0.3143628990816668,0.2721294036652979,1
0.3158013304941377,0.2752220312021102,1
0.317167840335985,0.2776673646033107,1
0.3202173079068323,0.2775954430326872,1
0.323094170731774,0.2781708155976755,1
0.3233099354436446,0.2740712860721336,1
0.3233818570142682,0.2713382663884389,1
0.3258271904154686,0.2693244624109797,1
0.3283444453872927,0.2682456388516266,1
0.3320124454890933,0.2688210114166149,1
0.3353208377377764,0.2714101879590624,1
0.3378380927096003,0.2742151292133807,1
0.3400676613989302,0.2770200704676988,1
0.3427287595120012,0.2780988940270519,1
0.3457494654781901,0.2761570116202163,1
0.348122877308767,0.2745028154958748,1
0.3492736224387437,0.2718417173828037,1
0.3480509557381434,0.268964854557862,1
0.3471878968906609,0.2660879917329203,1
0.3456775439075665,0.2635707367610963,1
0.3442391124950957,0.2617007759248842,1
0.3461809949019313,0.259830815088672,1
0.3478639701899085,0.2625638347723666,1
0.3493024016023794,0.2652249328854378,1
