x,y,region
0.7124299280900487,0.13782843819126964,1
0.7158775749907625,0.1419440693290712,1
0.7120685993068645,0.14654898416927178,1
0.7128303944436442,0.1515502988510466,1
0.7114475405429537,0.15637125145470676,1
0.7052124430758482,0.15787753550895484,1
0.7006416722551705,0.15789920009647876,1
0.6935372038302909,0.15651198782757558,1
0.6868468617035239,0.15811807619074839,1
0.6854057695195785,0.16319457226761888,1
0.6900256350228529,0.16798800956186635,1
0.6945473111609336,0.17226873149759003,1
0.6960709014344929,0.17733788140458007,1
0.692933114349051,0.18174183387962614,1
0.693571956246457,0.1867702335210626,1
0.6968326965712726,0.19116323743489974,1
0.6956654148510613,0.19612533494011503,1
0.689290685291942,0.19833478026198814,1
0.6817508653769044,0.19978023908278886,1
0.6838803212994958,0.20450693939121387,1
0.6794321143747114,0.20831405712858866,1
0.6722794883793085,0.21001341121716452,1
0.6675189688746308,0.21175752031346984,1
0.6607026372421766,0.20831405712858866,1
0.6562572637124494,0.2121230328124867,1
0.6497586034507096,0.21577480313661218,1
0.6425776755452657,0.21745559876994391,1
0.6363187557086671,0.22126457445384193,1
0.6389857142409329,0.22507355013773994,1
0.6464956693720261,0.22665568858309168,1
0.6524157911799998,0.2275917230061344,1
0.6606432037970655,0.22812073068485839,1
0.6693358142251468,0.2274311929701387,1
0.6778080374462102,0.22812073068485839,1
0.6852287057767958,0.2311679112319768,1
0.6926493741073811,0.23269150150553602,1
0.7012317909319536,0.23497688691587484,1
0.7109759562505131,0.23650047718943407,1
0.7196357875568198,0.2357894451704953,1
0.730464286887632,0.23650047718943407,1
0.7397764812283427,0.23621722019202174,1
0.7463961095358442,0.23264477243163856,1
0.7539359294508818,0.22967572333727873,1
0.7610156535621513,0.2264049749099071,1
0.7685554734771889,0.22648310636266555,1
0.7749882968711446,0.22888252582163804,1
0.783570713695717,0.2311679112319768,1
0.7911749332223016,0.23409473146945337,1
0.798412050356888,0.23573868205265444,1
0.8058327186874734,0.23573868205265444,1
0.8132533870180588,0.23726227232621364,1
0.8204140212749157,0.23743278487156108,1
0.8279538411899533,0.23887824369236185,1
0.8378388889977891,0.23878586259977289,1
0.8485546306652441,0.2378993655881629,1
0.8537624947478711,0.23367974631838034,1
0.8533882225347977,0.22850825360856472,1
0.8565496124180315,0.22457181787791825,1
0.8584062542378464,0.219667995510985,1
0.8550233476681324,0.21619474584968262,1
0.8484037193606306,0.21362041365626278,1
0.8413239952493611,0.21034966522889126,1
0.8362412066019401,0.2063796378148358,1
0.8284725239783193,0.20374328630791105,1
0.8219439317183762,0.20737542927656055,1
0.8194817135927889,0.21210026822478947,1
0.8197444944990591,0.21719281786367375,1
0.8110055892617224,0.21745559876994391,1
0.8024231724371499,0.21821739390672354,1
0.7973896546261803,0.22177270112937758,1
0.7896226660144124,0.22263912748342943,1
0.780702558688071,0.22057517638810442,1
0.7750031219881054,0.21639932996169794,1
0.7745261078782377,0.2113709303202614,1
0.7752975956595717,0.20637047873499947,1
0.7760593907963513,0.20123349360279422,1
0.7821537518905883,0.19761427261167006,1
0.7813919567538087,0.1928736873210388,1
0.7836773421641473,0.18826877248083798,1
0.7843540718970701,0.1832598830187187,1
0.7852009324377066,0.1781304726668577,1
0.7857074645618497,0.17301621782409032,1
0.7829155470273677,0.16858146686038006,1
0.7829155470273677,0.16351231695338989,1
0.7810667124444465,0.15847212892855217,1
0.776821185933131,0.16038074910615244,1
0.7747850696492184,0.1654042603425046,1
0.7737740053860126,0.17051904892013264,1
0.7715221379601099,0.17552334826262944,1
0.7703891405384373,0.17208557486362455,1
0.7714886199756736,0.16711432980223334,1
0.7716728417713924,0.16202877558075146,1
0.7689921161775463,0.15706266457656654,1
0.7676796442917757,0.15250678559848277,1
0.7650581474299087,0.14779612987147187,1
0.7571249043219686,0.14660865104944074,1
