x,y,flag
0.053360531208533,0.3189851478825847,1
0.0515952866670001,0.3177013336705608,1
0.0491881350194552,0.3157756123525249,1
0.0471019369249164,0.3128870303754711,1
0.0469414601484134,0.3100626234374583,1
0.0450157388303775,0.3084578556724284,1
0.0454971691598865,0.3055692736953746,1
0.0454971691598865,0.3021992613888118,1
0.0454971691598865,0.3002735400707759,1
0.0451762156068805,0.2972244813172192,1
0.0474228904779223,0.2944963761166682,1
0.0472624137014194,0.2917682709161174,1
0.0485462279134433,0.2901635031510876,1
0.0482252743604373,0.2871144443975307,1
0.0482252743604373,0.2843863391969798,1
0.0480647975839343,0.281016326890417,1
0.0459785994893954,0.2790906055723812,1
0.0421271568533237,0.2782882216898663,1
0.0387571445467609,0.2789301287958781,1
0.03615742370583,0.2765550646678538,1
0.0324664578462612,0.2749502969028239,1
0.0289359687631954,0.2709383774902492,1
0.0294173990927044,0.2666055045246685,1
0.0305407365282253,0.2662845509716624,1
0.0307012133047283,0.2635564457711116,1
0.0294173990927044,0.2595445263585369,1
0.0282940616571834,0.2561745140519741,1
0.0292569223162014,0.2524835481924052,1
0.0302197829752193,0.2486321055563335,1
0.0318245507402492,0.2447806629202617,1
0.0329478881757702,0.2425339880492199,1
0.0340712256112911,0.239645406072166,1
0.036478377258836,0.2370777776481182,1
0.0382436218003688,0.2337077653415554,1
0.0392064824593867,0.2306587065879986,1
0.0406507734479137,0.2287329852699627,1
0.0371202843648479,0.2280910781639507,1
0.0323059810697582,0.2284120317169566,1
0.0295778758692074,0.2271282175049327,1
0.0257264332331355,0.2239186819748729,1
0.0231588048090878,0.2210300999978192,1
0.0231588048090878,0.2174996109147534,1
0.0229983280325848,0.2136481682786816,1
0.0249240493506206,0.2101176791956157,1
0.0276521545511715,0.2078710043245739,1
0.0282940616571834,0.2024790081414137,1
0.0276521545511715,0.1973437512933181,1
0.0282940616571834,0.1933318318807433,1
0.0282940616571834,0.1909246802331984,1
0.0236402351385967,0.1891594356916656,1
0.0205911763850399,0.1861103769381087,1
0.0191468853965129,0.182258934302037,1
0.0201097460555309,0.1776051077834502,1
0.0231588048090878,0.1734327115943725,1
0.0254054796801295,0.1702231760643127,1
0.0199492692790279,0.1653446585512814,1
0.0231588048090878,0.1613327391387068,1
0.0255659564566326,0.157802250055641,1
0.0270102474451595,0.154913668078587,1
0.0298988294222133,0.1507412718895094,1
0.0327874113992672,0.1472429095048646,1
0.03615742370583,0.1441938507513077,1
0.0372807611413509,0.1413052687742539,1
0.0412926805539257,0.1374538261381822,1
0.0443417393074825,0.1342442906081224,1
0.0469093677315303,0.1291090337600267,1
0.0507608103676021,0.1250971143474519,1
0.0546122530036739,0.1217271020408891,1
0.0607103705107874,0.1199618574993562,1
0.0656851505823802,0.1156289845337754,1
0.069536593218452,0.1123873223052947,1
0.0735485126310267,0.1093382635517378,1
0.0778813855966075,0.1069311119041929,1
0.0834980727742121,0.1035610995976302,1
0.0889542831753138,0.1000306105145644,1
0.0939290632469065,0.0974629820905166,1
0.1001876575305231,0.0953767839959776,1
0.1056438679316248,0.0940929697839537,1
0.1119024622152414,0.0956977375489837,1
0.1184820100518639,0.0974629820905166,1
0.1231358365704508,0.0987467963025405,1
0.1252220346649896,0.1042030067036422,1
0.1232963133469537,0.107893972563211,1
0.1284315701950494,0.1101406474342528,1
0.1337273038196481,0.1130292294113066,1
0.1374182696792169,0.1162387649413664,1
0.1377392232322229,0.1207321146834501,1
0.1406278052092767,0.124102126990013,1
0.1425535265273126,0.1274721392965758,1
0.1419116194213006,0.1342121639097013,1
0.1419116194213006,0.139668374310803,1
0.1439978175158395,0.1459269685944196,1
0.1443187710688455,0.1497784112304914,1
0.1457630620573724,0.1534693770900602,1
0.1470468762693963,0.156037005514108,1
0.1480097369284143,0.1587651107146589,1
0.1486516440344262,0.1616536926917127,1
0.1515402260114801,0.1658260888807904,1
0.15314499377651,0.1693565779638562,1
0.1563545293065698,0.1732080205999279,1
0.1586012041776116,0.1757756490239758,1
0.1663040894497551,0.1764175561299877,1
0.1740069747218987,0.1751337419179638,1
0.1788212780169884,0.1722451599409101,1
0.1829936742060661,0.1664679959868024,1
0.1833146277590721,0.1618141694682157,1
0.1836355813120781,0.1558765287376051,1
0.1841170116415871,0.1486550737949705,1
0.1886103613836708,0.1446431543823957,1
0.1919803736902336,0.1420755259583478,1
0.1945480021142815,0.1371007458867552,1
0.1979180144208443,0.1354959781217252,1
0.201608980280413,0.1354959781217252,1
0.2048185158104729,0.1343726406862044,1
0.2066800522947426,0.1379031297692702,1
0.2097291110482994,0.1420755259583478,1
0.2121362626958443,0.1459269685944196,1
0.2153457982259041,0.1486550737949705,1
0.2187158105324669,0.1517041325485272,1
0.2217648692860237,0.154913668078587,1
0.2230486834980476,0.1568393893966229,1
0.2248139280395805,0.1526669932075452,1
0.2307515687701912,0.1504203183365033,1
0.2365287327242988,0.1528274699840483,1
0.2413430360193885,0.156357959067114,1
0.2447130483259514,0.1600489249266828,1
0.250329735503556,0.1618141694682157,1
0.2533466969428672,0.1622955997977246,1
0.257679569908448,0.1614932159152097,1
0.2605681518855018,0.1634189372332455,1
0.2628148267565436,0.1600489249266828,1
0.2653824551805915,0.1576417732791379,1
0.2674686532751303,0.1589255874911618,1
0.2692338978166633,0.1595674945971738,1
0.2693943745931663,0.1528274699840483,1
0.2685919907106513,0.1484945970184674,1
0.2645800712980766,0.1452850614884077,1
0.2596052912264838,0.1431988633938689,1
0.2539886040488792,0.139347420757797,1
0.2496557310832984,0.1346935942392104,1
0.2482114400947715,0.1282745231790907,1
0.2478904865417654,0.1244230805430189,1
0.2474090562122566,0.1185175665108293,1
0.2469276258827476,0.1122589722272127,1
0.2488533472007835,0.1056794243905901,1
0.2544700343783881,0.1011860746485064,1
0.2591238608969748,0.0978160623419436,1
0.2655429319570945,0.0965322481299197,1
0.2701967584756812,0.0966927249064225,1
0.2761343992062919,0.0989393997774644,1
0.2807882257248786,0.1023094120840273,1
0.2854420522434653,0.106000377943596,1
0.2894539716560401,0.1082470528146379,1
0.2918611233035849,0.1117775418977037,1
0.2957125659396566,0.1129008793332247,1
0.2987616246932135,0.1117775418977037,1
0.2979592408106986,0.1060003387646954,1
0.2960335194926626,0.1007046051400969,1
0.2936263678451178,0.0958903018450072,1
0.290256355538555,0.0904340914439054,1
0.2881701574440161,0.0859407417018217,1
0.290256355538555,0.0822497758422529,1
0.2949101820571417,0.082570729395259,1
0.2989221014697165,0.0835335900542769,1
0.2998849621287344,0.0800031009712112,1
0.2995640085757284,0.0767935654411512,1
0.2973173337046866,0.0771145189941572,1
0.2942682749511298,0.0766330886646483,1
0.2912192161975729,0.0735840299110914,1
0.290737785868064,0.0692832836439317,1
0.2920216000800879,0.0635061196898241,1
0.2945892285041357,0.0594942002772493,1
0.2915401697505789,0.0577289557357164,1
0.2892934948795371,0.0540379898761476,1
0.290577309091561,0.049063209804555,1
0.2937868446216208,0.0448908136154772,1
0.2987616246932135,0.0431255690739444,1
0.3040573583178122,0.0423231851914294,1
0.3104764293779318,0.0424836619679324,1
0.3162535933320394,0.0440884297329622,1
0.3170880647340749,0.0401728120578495,1
0.3198161699346257,0.0361608926452747,1
0.3244699964532124,0.0342351713272388,1
0.3302471604073201,0.0342351713272388,1
0.3360243243614278,0.0353585087627598,1
0.3397152902209965,0.0368027997512866,1
0.3422829186450444,0.0398518585048435,1
0.3437272096335713,0.0411356727168674,1
0.3467762683871281,0.0412961494933704,1
0.3498253271406849,0.0412961494933704,1
0.3527139091177387,0.0412961494933704,1
0.3565653517538105,0.0406542423873585,1
0.3588120266248524,0.0395309049518375,1
0.3642682370259541,0.0403332888343525,1
0.3668358654500018,0.0425799637053943,1
0.3710082616390797,0.0432218708114063,1
0.3746992274986484,0.0419380565993824,1
0.3790321004642292,0.0409751959403645,1
0.3852906947478458,0.0403332888343525,1
0.3893026141604205,0.0400123352813465,1
0.3954007316675342,0.0385680442928195,1
0.4005359885156299,0.0387285210693225,1
0.405799634620708,0.0401728120578495,1
0.4098115540332828,0.0408147191638614,1
0.4138234734458576,0.0374447068572986,1
0.4170330089759174,0.0356794623157658,1
0.4216868354945041,0.0342351713272388,1
0.4248963710245639,0.0335932642212268,1
0.4305130582021686,0.032469926785706,1
0.437894989921306,0.0323094500092029,1
0.4427092932163959,0.0311861125736821,1
0.4465607358524676,0.031025635797179,1
0.4512145623710543,0.032469926785706,1
0.4537821907951022,0.0345561248802449,1
0.456510295995653,0.0372842300807956,1
0.4589174476431979,0.0401728120578495,1
0.4595593547492099,0.0429009172584004,1
0.4587569708666949,0.0473942670004841,1
0.457473156654671,0.0509247560835498,1
0.456831249548659,0.0533319077310947,1
0.455707912113138,0.0567019200376574,1
0.4570880084731737,0.0610347930032382,1
0.4604580207797366,0.0660095730748309,1
0.4623837420977724,0.0711448299229266,1
0.4643094634158082,0.0741938886764834,1
0.4667166150633531,0.0772429474300403,1
0.4715309183584428,0.0799710526305911,1
0.4744195003354967,0.08205725072513,1
0.4797152339600954,0.0836620184901599,1
0.4846900140316881,0.0836620184901599,1
0.4891833637737718,0.0836620184901599,1
0.4949605277278794,0.0836620184901599,1
0.4976886329284302,0.082378204278136,1
0.4994538774699631,0.0778848545360523,1
0.4968862490459153,0.0730705512409625,1
0.4943186206218675,0.0679352943928668,1
0.4931952831863466,0.063923374980292,1
0.4925533760803345,0.0592695484617052,1
0.4911090850918076,0.0554181058256335,1
0.4880600263382508,0.0528504774015857,1
0.4878995495617479,0.0433502208894884,1
0.4933557599628496,0.0382149640413926,1
0.4975281561519273,0.033079707193297,1
0.5049743020890064,0.030512078769249,1
0.5101095589371021,0.0295492181102311,1
0.5139610015731739,0.0274630200156922,1
0.5187753048682636,0.0258582522506624,1
0.5226267475043354,0.0237720541561234,1
0.5256758062578922,0.0215253792850815,1
0.5303296327764788,0.0195996579670457,1
0.5341810754125507,0.0194391811905428,1
0.5354648896245745,0.0199206115200517,1
0.5401187161431613,0.0200810882965547,1
0.5428468213437121,0.0200810882965547,1
0.54541444976776,0.0212044257320756,1
0.5466982639797839,0.0234511006031174,1
0.5495868459568377,0.0261792058036683,1
0.5518335208278796,0.0297096948867341,1
0.5545616260284304,0.0311539858752609,1
0.5571292544524783,0.0311539858752609,1
0.56098069708855,0.0338820910758118,1
0.5633878487360948,0.0354868588408418,1
0.5678811984781785,0.0380544872648897,1
0.5694859662432086,0.0411035460184464,1
0.5715721643377474,0.0438316512189973,1
0.5726955017732683,0.0454364189840271,1
0.5749100499458891,0.0460783260900391,1
0.5814895977825117,0.046880709972554,1
0.5837362726535537,0.0478435706315721,1
0.5883900991721404,0.0497692919496079,1
0.5930439256907271,0.0516950132676438,1
0.5968953683267988,0.0534602578091766,1
0.6004258574098646,0.0560278862332245,1
0.6033144393869185,0.0582745611042664,1
0.6041168232694335,0.0613236198578232,1
0.6060425445874693,0.0651750624938949,1
0.6089311265645231,0.0696684122359787,1
0.6126220924240918,0.0725569942130326,1
0.6188806867077086,0.0748999708215364,1
0.6257811880973371,0.0782699831280993,1
0.6291512004038999,0.0824423793171769,1
0.6304350146159239,0.0862938219532487,1
0.634575323285481,0.0881553682322436,1
0.6387477194745589,0.0899206127737765,1
0.6443644066521635,0.0931301483038363,1
0.6482158492882353,0.0963396838338961,1
0.652067291924307,0.0997096961404589,1
0.653190629359828,0.1029192316705187,1
0.6523882454773131,0.1080544885186144,1
0.6494996635002592,0.1131897453667101,1
0.6483763260647383,0.115436420237752,1
0.6467715582997083,0.1189668701419173,1
0.6466110815232053,0.1250649876490308,1
0.6475739421822233,0.1302002444971267,1
0.651906815147804,0.1362983620042401,1
0.653190629359828,0.1403102814168149,1
0.6509439544887862,0.1431988633938689,1
0.6541534900188459,0.1441617240528867,1
0.6557582577838758,0.1464083989239287,1
0.6538325364658399,0.1496179344539885,1
0.6538325364658399,0.1521855628780363,1
0.6578444558784147,0.1533089003135572,1
0.6616958985144864,0.154271760972575,1
0.6644240037150373,0.1603698784796888,1
0.6660287714800672,0.1677518101988263,1
0.669559260563133,0.1732080205999279,1
0.6759783316232526,0.1767385096829938,1
0.6822369259068694,0.1786642310010297,1
0.6888164737434918,0.1801085219895566,1
0.6921864860500546,0.1809109058720715,1
0.6941122073680905,0.1767385096829938,1
0.6949145912506055,0.1714427760583951,1
0.6984450803336714,0.1688751476343473,1
0.7006917552047132,0.1655051353277845,1
0.7002103248752042,0.1606908320326948,1
0.6986055571101742,0.1561974822906109,1
0.6965193590156354,0.1537903306430662,1
0.6912236253910368,0.1502598415600004,1
0.6881745666374798,0.1472107828064435,1
0.68656979887245,0.1428779098408628,1
0.686248845319444,0.138705513651785,1
0.6872117059784619,0.1337307335801923,1
0.6901002879555157,0.1298792909441206,1
0.6913841021675396,0.1268302321905638,1
0.6933098234855755,0.1221764056719771,1
0.6941122073680905,0.1176830559298934,1
0.6944331609210965,0.1122268455287916,1
0.6921864860500546,0.10677063512769,1
0.6913841021675396,0.1034006228211272,1
0.6944331609210965,0.0979444124200255,1
0.6976426964511563,0.0942534857393573,1
0.7005312784282101,0.0902415663267825,1
0.6981241267806653,0.0851063094786869,1
0.6971612661216474,0.0790081919715731,1
0.6978031732276594,0.0746753190059925,1
0.7002103248752042,0.0700214924874057,1
0.7022965229697431,0.065046712415813,1
0.7039012907347729,0.0611952697797413,1
0.7029384300757551,0.0567019200376574,1
0.6971612661216474,0.0517271399660648,1
0.6976426964511563,0.04771522055349,1
0.7008522319812162,0.0446661617999332,1
0.703580337181767,0.047073313447478,1
0.7067898727118268,0.0481966508829991,1
0.7093575011358746,0.0451475921294422,1
0.7122781706324489,0.0429009172584004,1
0.7153272293860057,0.0400123352813465,1
0.7178948578100536,0.0366423229747837,1
0.7217463004461253,0.0343956481037419,1
0.7254372663056942,0.0319884964561971,1
0.7284863250592509,0.0292603912556462,1
0.7321772909188197,0.0331118338917179,1
0.7347449193428676,0.0348770784332508,1
0.7349053961193706,0.0409751959403645,1
0.7371520709904125,0.0438637779174183,1
0.7413244671794902,0.0425799637053943,1
0.7459782936980769,0.0406542423873585,1
0.7509530737696696,0.0385680442928195,1
0.7541626092997293,0.0377656604103047,1
0.7594583429243281,0.0377656604103047,1
0.7658774139844476,0.0368027997512866,1
0.7686055191849985,0.0347166016567478,1
0.7734198224800883,0.032469926785706,1
0.777592218669166,0.031025635797179,1
0.7817646148582438,0.0305442054676701,1
0.7852951039413095,0.0321489732327,1
0.7883441626948664,0.0342351713272388,1
0.7913932214484232,0.0353585087627598,1
0.7950841873079919,0.0363213694217777,1
0.7992565834970697,0.0387285210693225,1
0.8021451654741235,0.0420985333758854,1
0.8055151777806863,0.0440242546939212,1
0.810650434628782,0.0449871153529391,1
0.8141809237118478,0.04771522055349,1
0.8164275985828896,0.0506038025305439,1
0.8178718895714165,0.0541342916136096,1
0.8214024178333829,0.0560600129316455,1
0.8275005353404965,0.0570228735906635,1
0.8319938850825802,0.0573438271436694,1
0.8371291419306759,0.0568623968141605,1
0.8422643987787716,0.0583066878026874,1
0.8451529807558255,0.0595905020147113,1
0.8477206091798734,0.0616767001092502,1
0.8494858537214062,0.0658169695999069,1
0.8510906214864361,0.0703103193419907,1
0.853497773133981,0.0731989013190445,1
0.8573492157700527,0.0735198548720505,1
0.8615216119591306,0.0748036690840744,1
0.8649557993047343,0.0772108207316193,1
0.869128195493812,0.0799389259321701,1
0.8729796381298838,0.0837903685682418,1
0.8755472665539316,0.0863579969922896,1
0.8781148949779795,0.0890861021928405,1
0.8795591859665064,0.0937399287114273,1
0.8810034769550333,0.0972704177944931,1
0.8846944428146021,0.0961470803589721,1
0.8882249318976679,0.0959866035824692,1
0.8914344674277277,0.097912324900505,1
0.8976930617113443,0.0980728016770079,1
0.902186411453428,0.0972704177944931,1
0.9071611915250208,0.098554232006517,1
0.9127778787026254,0.0995170926655349,1
0.9182340891037272,0.1016032907600738,1
0.920159810421763,0.1035290120781097,1
0.9147036000206612,0.1036894888546127,1
0.9113335877140984,0.1004799533245529,1
0.9049145166539788,0.0999985229950438,1
0.8983349688173562,0.1004799533245529,1
0.8951254332872964,0.1020847210895827,1
0.8893482693331888,0.1017637675365768,1
0.8840525357085901,0.1017637675365768,1
0.8840525357085901,0.1040104424076186,1
0.885496826697117,0.1068990243846725,1
0.8887063622271768,0.1105899902442412,1
0.8909530370982187,0.1147623864333191,1
0.8927182816397516,0.1187743058458937,1
0.8927182816397516,0.1237490859174865,1
0.8914344674277277,0.1266376678945403,1
0.8896692228861949,0.130489110530612,1
0.8931997119692605,0.131772924742636,1
0.8957673403933084,0.1332172157311629,1
0.90282831855944,0.1287238659890792,1
0.8968906778288295,0.1383524725792586,1
0.8984954455938593,0.1419150491818448,1
0.8992978294763743,0.1446431543823957,1
0.903309748888949,0.1496179344539885,1
0.9078030986310328,0.154913668078587,1
0.9103707270550806,0.1614932159152097,1
0.9118150180436077,0.1663075192102995,1
0.9124569251496196,0.1724056367174131,1
0.9114940644906014,0.1797554809170301,1
0.9130988322556316,0.1861745519771498,1
0.9163083677856912,0.1916307623782514,1
0.919517903315751,0.198049833438371,1
0.9244926833873436,0.2025431831804547,1
0.9300451955259074,0.2048861597889585,1
0.936303789809524,0.2063304507774855,1
0.9407971395516078,0.2111447540725752,1
0.9449695357406854,0.214193812826132,1
0.9481790712707452,0.2183662090152099,1
0.9484037230862892,0.2240470712318555,1
0.9485641998627924,0.2299847119624661,1
0.9477618159802772,0.2346385384810529,1
0.9484037230862892,0.2392923649996396,1
0.9498480140748162,0.2425019005296994,1
0.953057549604876,0.2449090521772441,1
0.9567485154644448,0.2466742967187771,1
0.9601185277710076,0.248920971589819,1
0.9631675865245644,0.2519700303433759,1
0.9655747381721091,0.2529328910023938,1
0.9658956917251152,0.2579076710739864,1
0.967660936266648,0.2635243582515911,1
0.968623796925666,0.2686596150996868,1
0.970389041467199,0.2729924880652676,1
0.9726357163382408,0.2770044074778423,1
0.9744009608797736,0.2811768036669201,1
0.9726357163382408,0.2861515837385127,1
0.970228564690696,0.2872749211740337,1
0.970228564690696,0.2914473173631114,1
0.97151237890272,0.2956197135521892,1
0.969265704031678,0.3007549704002848,1
0.966377122054624,0.3065321343543925,1
0.9628466329715584,0.3100626234374583,1
0.9586742367824806,0.3139140660735302,1
0.9557856548054268,0.3166421712740809,1
0.953699456710888,0.3241845797697214,1
0.953538979934385,0.3306036508298411,1
0.9541808870403968,0.3373436754429666,1
0.9564275619114389,0.3442441768325953,1
0.9551437476994148,0.3509842014457209,1
0.9519342121693553,0.3553170744113016,1
0.9477618159802772,0.3604523312593973,1
0.9439103733442056,0.3633409132364511,1
0.9424660823556786,0.3713647520616007,1
0.9440708501207086,0.3771419160157083,1
0.9464780017682534,0.3848448012878518,1
0.9487246766392952,0.3906219652419595,1
0.9490456301923011,0.396399129196067,1
0.9487246766392952,0.4032996305856957,1
0.9474408624272714,0.4061882125627495,1
0.9398984539316309,0.4127677603993722,1
0.9390960700491158,0.4304202254041514,1
0.9437498965677024,0.435876435805253,1
0.9431079894616904,0.4419745533123667,1
0.9390960700491158,0.4472702869369653,1
0.9336398596480142,0.4511217295730371,1
0.9283441260234154,0.4522450670085581,1
0.9233693459518229,0.453849834773588,1
0.9175921819977152,0.453528881220582,1
0.9175921819977152,0.4642808252462823,1
0.9122964483731164,0.4710208498594079,1
0.9111731109375956,0.4776003976960306,1
0.9090869128430566,0.4820937474381143,1
0.9084450057370448,0.4872290042862099,1
0.9071611915250208,0.4914014004752877,1
0.9090869128430566,0.4944504592288445,1
0.9124569251496196,0.4966971340998864,1
0.916468844562194,0.4976599947589043,1
0.919196949762745,0.4999066696299462,1
0.9214436246337868,0.5037581122660181,1
0.9233693459518229,0.5074490781255867,1
0.9251345904933556,0.5129052885266885,1
0.9240112530578348,0.5167567311627602,1
0.9214436246337868,0.520287220245826,1
0.9209621943042778,0.5251015235409158,1
0.9166293213386972,0.5278296287414665,1
0.9127778787026254,0.5331253623660652,1
0.9108521573845896,0.536655851449131,1
0.9108521573845896,0.5427539689562446,1
0.9105312038315836,0.553505912981945,1
0.9110126341610926,0.5608878447010827,1
0.9121359715966134,0.5666650086551903,1
0.9121359715966134,0.570355974514759,1
0.9078030986310328,0.5745283707038368,1
0.9052354702069848,0.5783798133399085,1
0.9045935631009728,0.5844779308470222,1
0.9047540398774758,0.5899341412481239,1
0.904272609547967,0.5941065374372015,1
0.9060378540894998,0.5989208407322912,1
0.9074821450780268,0.6030932369213691,1
0.9097288199490686,0.6064632492279319,1
0.9119754948201104,0.6107961221935126,1
0.9111731109375956,0.616573276352895,1
0.9095683431725656,0.6226713938600088,1
0.9060378540894998,0.6274856971550984,1
0.90122355079441,0.6313371397911701,1
0.8973721081583383,0.633904768215218,1
0.8912739906512247,0.635830489533254,1
0.886459687356135,0.6371143037452779,1
0.8826082447200633,0.6409657463813497,1
0.8819663376140512,0.6461010032294454,1
0.8842130124850931,0.650433876195026,1
0.886138733803129,0.6560505633726307,1
0.887583024791656,0.6615067737737323,1
0.8885458854506738,0.668086321610355,1
0.886138733803129,0.6748263462234806,1
0.8818058608375483,0.6796406495185703,1
0.8768310807659555,0.6828501850486302,1
0.8721772542473689,0.684936383143169,1
0.8676517778068641,0.6868621044612049,1
0.8623560441822654,0.6886273490027377,1
0.8580231712166847,0.6887878257792408,1
0.853690298251104,0.6883063954497318,1
0.8495179020620262,0.685257336696175,1
0.8422964471193916,0.684615429590163,1
0.838124050930314,0.684615429590163,1
0.8328283173057152,0.684775906366666,1
0.8272116301281106,0.6862201973551929,1
0.8240020945980506,0.6865411509081989,1
0.818866837749955,0.6863806741316959,1
0.8143734880078712,0.684775906366666,1
0.8105220453717995,0.6804430334010853,1
0.8095591847127817,0.6769125443180194,1
0.8077939401712486,0.6749868229999836,1
0.802979636876159,0.6732215784584507,1
0.7991281942400873,0.6716168106934207,1
0.7954372283805183,0.6688887054928698,1
0.7917462625209496,0.6653582164098042,1
0.7891786340969018,0.6615067737737323,1
0.7848457611313211,0.6595810524556965,1
0.7814757488247582,0.6566924704786427,1
0.7779452597416925,0.6533224581720799,1
0.7742542938821237,0.6493105387595052,1
0.769439990587034,0.6494710155360082,1
0.7654601978728802,0.6478662477709782,1
0.7619297087898144,0.6454590961234334,1
0.7583992197067487,0.6440148051349065,1
0.7559920680592038,0.6452986193469303,1
0.7510172879876111,0.6452986193469303,1
0.7452401240335035,0.6456195728999364,1
0.7409072510679228,0.6456195728999364,1
0.7375372387613599,0.649791969089014,1
0.735451040666821,0.6525200742895649,1
0.7333648425722821,0.6549272259371097,1
0.7285505392771925,0.6552481794901157,1
0.7240571895351088,0.6550877027136128,1
0.7189219326870131,0.6563715169256367,1
0.7125028616268935,0.6563715169256367,1
0.7096142796498396,0.6563715169256367,1
0.7075280815553007,0.6582972382436726,1
0.7038371156957319,0.6607043898912174,1
0.7001461498361632,0.6618277273267384,1
0.6958132768705824,0.6623091576562474,1
0.6916408806815048,0.6613462969972294,1
0.6865056238334091,0.6600624827852054,1
0.6807284598793014,0.6586181917966785,1
0.6757536798077086,0.6558900865961278,1
0.6709393765126189,0.6538038885015889,1
0.6659645964410262,0.652199120736559,1
0.6613107699224394,0.650433876195026,1
0.6564964666273498,0.649791969089014,1
0.6508797794497452,0.6485081548769902,1
0.6467073832606673,0.6481872013239842,1
0.6421819459990631,0.649631492312511,1
0.6378490730334824,0.6512362600775411,1
0.6343185839504166,0.6544457956076009,1
0.6301461877613389,0.6571739008081517,1
0.6262947451252672,0.6597415292321995,1
0.6229247328187043,0.6627905879857563,1
0.6179499527471116,0.6660001235158162,1
0.6136170797815308,0.6698515661518879,1
0.6097656371454591,0.6753077765529896,1
0.6060746712858903,0.6828501850486302,1
0.6025441822028245,0.6897506913356213,1
0.5985322627902497,0.6972930998312619,1
0.5962855879192079,0.7070821831979442,1
0.594680820154178,0.7179946040001476,1
0.5922736685066331,0.7264998731548061,1
0.5897060400825853,0.7325979906619197,1
0.5842498296814836,0.7366099100744944,1
0.5799169567159028,0.7420661204755962,1
0.5751026534208131,0.7462385166646739,1
0.5728559785497713,0.7488061450887217,1
0.5710907340082384,0.7496085289712366,1
0.5685231055841906,0.7512132967362665,1
0.5667578610426577,0.7536204483838116,1
0.5657950003836397,0.7558671232548533,1
0.562906418406586,0.7582742749023983,1
0.561141173865053,0.7616442872089609,1
0.5588944989940111,0.7616442872089609,1
0.5552035331344424,0.763249054973991,1
0.5499077995098437,0.763249054973991,1
0.5462168336502748,0.7627676246444819,1
0.5418839606846942,0.761002380102949,1
0.537968303830681,0.7622861949271432,1
0.5347587683006211,0.7650143001276942,1
0.5309073256645493,0.7667795446692268,1
0.5260930223694595,0.7674214517752389,1
0.520155381638849,0.766137637563215,1
0.5164644157792802,0.7630885788096582,1
0.5142177409082384,0.7584347522910715,1
0.5135758338022264,0.7545833096549996,1
0.5097243911661546,0.7536204489959817,1
0.5044286575415559,0.7532994954429758,1
0.5017005523410051,0.7571509380790475,1
0.4988119703639512,0.7608419039386163,1
0.4983305400344422,0.7630885788096582,1
0.4980095864814363,0.7719148015173225,1
0.4927138528568376,0.7775314886949274,1
0.4927138528568376,0.7815434081075022,1
0.4891833637737718,0.7807410242249871,1
0.4866157353497239,0.7802595938954782,1
0.4827642927136522,0.781703884884005,1
0.4806780946191133,0.7829876990960289,1
0.4782709429715685,0.7867428565232375,1
0.4753823609945147,0.790915252712315,1
0.4737775932294847,0.7946062185718838,1
0.4712099648054368,0.7984576612079559,1
0.4705680576994249,0.8042348251620635,1
0.4720123486879519,0.8076048374686261,1
0.4761847448770296,0.809209605233656,1
0.4749009306650056,0.8101724658926739,1
0.4704075809229219,0.8101724658926739,1
0.4678399524988741,0.81370295497574,1
