x,y,flag
0.2554900178011223,0.0966316859631147,2
0.2519843014582688,0.0791031042488473,2
0.2589957341439757,0.0580688061917265,2
0.2642543086582559,0.037910937220319,2
0.2642543086582559,0.0168766391631982,2
0.273895028601103,0.0186294973346249,2
0.2870414648868035,0.0230116427631917,2
0.2984350430010772,0.0160002100774848,2
0.3133343374582045,0.0151237809917713,2
0.3291100610010452,0.0195059264203383,2
0.3466386427153125,0.0177530682489115,2
0.3711786571152869,0.0195059264203383,2
0.3852015224867007,0.0247645009346185,2
0.4027301042009681,0.0396637953917457,2
0.426393689515229,0.0563159480202997,2
0.4447987003152097,0.0738445297345671,2
0.4553158493437702,0.0913731114488345,2
0.4719680019723241,0.1071488349916751,2
0.485990867343738,0.1185424131059489,2
0.5114073108294257,0.1150366967630953,2
0.5368237543151134,0.1159131258488087,2
0.5499701906008139,0.1176659840202355,2
0.5710044886579347,0.1325652517308697,2
0.5964209321436224,0.150093833445137,2
0.6165788011150299,0.1702517024165445,2
0.6341073828292972,0.1860274259593851,2
0.6577709681435582,0.1939152877308054,2
0.6796816952863923,0.207061724016506,2
0.6752995498578255,0.2245903057307733,2
0.6472538191149977,0.235983883845047,2
0.6200845174578833,0.2465010328736074,2
0.6008030775721893,0.2561417528164546,2
0.5674987723150813,0.2578946109878812,2
0.5403294706579669,0.2631531855021614,2
0.5184187435151326,0.2684117600164417,2
0.5000137327151519,0.2727939054450085,2
0.4842380091723113,0.2780524799592887,2
0.4614508529437637,0.2947046325878427,2
0.4395401258009295,0.3122332143021101,2
0.4307758349437959,0.3437846613877913,2
0.4307758349437959,0.3700775339591923,2
0.4386636967152162,0.3928646901877399,2
0.4412929839723563,0.4121461300734341,2
0.4483044166580632,0.4305511408734148,2
0.4553158493437702,0.4489561516733955,2
0.4623272820294771,0.469114020644803,2
0.4237644022580889,0.5793688156754404,3
0.4123708241438151,0.5898859647040009,3
0.4088651078009617,0.6039088300754147,3
0.409741536886675,0.6196845536182555,3
0.416752969572382,0.6310781317325291,3
0.433405122200936,0.6372131353325228,3
0.4465515584866365,0.6407188516753762,3
0.4623272820294771,0.6398424225896628,3
0.469338714715184,0.6231902699611088,3
0.4658329983723306,0.609167404589695,3
0.4623272820294771,0.5951445392182811,3
0.4605744238580504,0.5819981029325806,3
0.4500572748294899,0.573233812075447,3
0.4360344094580761,0.573233812075447,3
